Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Robassomero;001220;-1;27;8.8100004196167;2020/10/27
Rivoli;001219;-1;241;4.960000038146973;2020/10/27
Rivarossa;001218;-1;7;4.400000095367432;2020/10/27
Rivarolo Canavese;001217;-1;69;5.539999961853027;2020/10/27
Rivara;001216;-1;8;3.0899999141693115;2020/10/27
Riva presso Chieri;001215;-1;28;5.900000095367432;2020/10/27
Rivalta di Torino;001214;-1;87;4.340000152587891;2020/10/27
Rivalba;001213;-1;3;2.5999999046325684;2020/10/27
Ribordone;001212;-1;0;0;2020/10/27
Reano;001211;-1;8;4.510000228881836;2020/10/27
Quincinetto;001210;-1;0;0;2020/10/27
Quassolo;001209;-1;0;0;2020/10/27
Quagliuzzo;001208;-1;1;3.0199999809265137;2020/10/27
Pratiglione;001207;-1;1;1.9500000476837158;2020/10/27
Prascorsano;001206;-1;6;7.96999979019165;2020/10/27
Prarostino;001205;-1;3;2.3399999141693115;2020/10/27
Pramollo;001204;-1;0;0;2020/10/27
Pralormo;001203;-1;18;9.449999809265137;2020/10/27
Prali;001202;-1;0;0;2020/10/27
Pragelato;001201;-1;0;0;2020/10/27
Porte;001200;-1;0;0;2020/10/27
Pont-Canavese;001199;-1;7;2.130000114440918;2020/10/27
Pomaretto;001198;-1;0;0;2020/10/27
Poirino;001197;-1;133;12.770000457763672;2020/10/27
Piverone;001196;-1;2;1.4700000286102295;2020/10/27
Piscina;001195;-1;0;0;2020/10/27
Piossasco;001194;-1;62;3.380000114440918;2020/10/27
Piobesi Torinese;001193;-1;50;13.140000343322754;2020/10/27
Pino Torinese;001192;-1;66;7.860000133514404;2020/10/27
Pinerolo;001191;-1;102;2.819999933242798;2020/10/27
Pinasca;001190;-1;2;0.6800000071525574;2020/10/27
Pianezza;001189;-1;86;5.590000152587891;2020/10/27
Pessinetto;001188;-1;0;0;2020/10/27
Pertusio;001187;-1;1;1.3200000524520874;2020/10/27
Perrero;001186;-1;0;0;2020/10/27
Perosa Canavese;001185;-1;0;0;2020/10/27
Perosa Argentina;001184;-1;2;0.6299999952316284;2020/10/27
Pecetto Torinese;001183;-1;35;8.649999618530273;2020/10/27
Pavone Canavese;001181;-1;7;1.8200000524520874;2020/10/27
Pavarolo;001180;-1;8;7.050000190734863;2020/10/27
Parella;001179;-1;2;4.650000095367432;2020/10/27
Pancalieri;001178;-1;13;6.21999979019165;2020/10/27
Palazzo Canavese;001177;-1;2;2.390000104904175;2020/10/27
Ozegna;001176;-1;1;0.8100000023841858;2020/10/27
Oulx;001175;-1;0;0;2020/10/27
Osasio;001174;-1;6;6.539999961853027;2020/10/27
Osasco;001173;-1;0;0;2020/10/27
Orio Canavese;001172;-1;1;1.2899999618530273;2020/10/27
Orbassano;001171;-1;138;5.909999847412109;2020/10/27
Oglianico;001170;-1;4;2.690000057220459;2020/10/27
Novalesa;001169;-1;0;0;2020/10/27
None;001168;-1;80;9.970000267028809;2020/10/27
Nomaglio;001167;-1;1;3.5;2020/10/27
Nole;001166;-1;40;5.869999885559082;2020/10/27
Noasca;001165;-1;1;8.619999885559082;2020/10/27
Nichelino;001164;-1;572;12.039999961853027;2020/10/27
Moriondo Torinese;001163;-1;3;3.559999942779541;2020/10/27
Monteu da Po;001162;-1;0;0;2020/10/27
Montanaro;001161;-1;56;10.8100004196167;2020/10/27
Montalto Dora;001160;-1;1;0.28999999165534973;2020/10/27
Montalenghe;001159;-1;2;2.009999990463257;2020/10/27
Montaldo Torinese;001158;-1;3;4.170000076293945;2020/10/27
Moncenisio;001157;-1;0;0;2020/10/27
Moncalieri;001156;-1;708;12.3100004196167;2020/10/27
Monastero di Lanzo;001155;-1;1;2.890000104904175;2020/10/27
Mompantero;001154;-1;2;3.0799999237060547;2020/10/27
Mombello di Torino;001153;-1;1;2.559999942779541;2020/10/27
Mezzenile;001152;-1;4;5.019999980926514;2020/10/27
Mercenasco;001150;-1;0;0;2020/10/27
Meana di Susa;001149;-1;1;1.2699999809265137;2020/10/27
Mazzè;001148;-1;20;4.829999923706055;2020/10/27
Mattie;001147;-1;1;1.4900000095367432;2020/10/27
Mathi;001146;-1;33;8.579999923706055;2020/10/27
Massello;001145;-1;0;0;2020/10/27
Marentino;001144;-1;12;9.1899995803833;2020/10/27
Maglione;001143;-1;6;14.390000343322754;2020/10/27
Macello;001142;-1;3;2.569999933242798;2020/10/27
Lusigliè;001141;-1;2;3.509999990463257;2020/10/27
Lusernetta;001140;-1;0;0;2020/10/27
Luserna San Giovanni;001139;-1;12;1.659999966621399;2020/10/27
Loranzè;001137;-1;2;1.7200000286102295;2020/10/27
Lombriasco;001136;-1;2;1.909999966621399;2020/10/27
Lombardore;001135;-1;7;4.03000020980835;2020/10/27
Locana;001134;-1;2;1.3899999856948853;2020/10/27
Levone;001133;-1;0;0;2020/10/27
Lessolo;001132;-1;3;1.649999976158142;2020/10/27
Lemie;001131;-1;1;4.829999923706055;2020/10/27
Leini;001130;-1;95;5.769999980926514;2020/10/27
Lauriano;001129;-1;2;1.3899999856948853;2020/10/27
Lanzo Torinese;001128;-1;25;4.989999771118164;2020/10/27
La Loggia;001127;-1;99;11.1899995803833;2020/10/27
La Cassa;001126;-1;10;5.550000190734863;2020/10/27
Ivrea;001125;-1;45;1.9199999570846558;2020/10/27
Issiglio;001124;-1;1;2.5799999237060547;2020/10/27
Isolabella;001123;-1;2;5.21999979019165;2020/10/27
Inverso Pinasca;001122;-1;1;1.4199999570846558;2020/10/27
Ingria;001121;-1;0;0;2020/10/27
Grugliasco;001120;-1;173;4.599999904632568;2020/10/27
Grosso;001119;-1;19;18.540000915527344;2020/10/27
Groscavallo;001118;-1;0;0;2020/10/27
Gravere;001117;-1;2;2.9600000381469727;2020/10/27
Givoletto;001116;-1;20;5.079999923706055;2020/10/27
Giaveno;001115;-1;51;3.109999895095825;2020/10/27
Giaglione;001114;-1;4;6.570000171661377;2020/10/27
Germagnano;001113;-1;15;12.859999656677246;2020/10/27
Gassino Torinese;001112;-1;51;5.340000152587891;2020/10/27
Garzigliana;001111;-1;0;0;2020/10/27
Frossasco;001110;-1;5;1.7400000095367432;2020/10/27
Front;001109;-1;7;4.269999980926514;2020/10/27
Frassinetto;001108;-1;0;0;2020/10/27
Forno Canavese;001107;-1;8;2.4000000953674316;2020/10/27
Foglizzo;001106;-1;23;9.920000076293945;2020/10/27
Fiorano Canavese;001105;-1;2;2.5999999046325684;2020/10/27
Fiano;001104;-1;29;10.869999885559082;2020/10/27
Fenestrelle;001103;-1;2;3.9200000762939453;2020/10/27
Feletto;001102;-1;10;4.420000076293945;2020/10/27
Favria;001101;-1;20;3.809999942779541;2020/10/27
Exilles;001100;-1;0;0;2020/10/27
Druento;001099;-1;48;5.420000076293945;2020/10/27
Cuorgnè;001098;-1;41;4.239999771118164;2020/10/27
Cumiana;001097;-1;16;2.0299999713897705;2020/10/27
Cuceglio;001096;-1;7;7.079999923706055;2020/10/27
Cossano Canavese;001095;-1;0;0;2020/10/27
Corio;001094;-1;25;7.789999961853027;2020/10/27
Condove;001093;-1;21;4.570000171661377;2020/10/27
Colleretto Giacosa;001092;-1;0;0;2020/10/27
Colleretto Castelnuovo;001091;-1;5;15.819999694824219;2020/10/27
Collegno;001090;-1;346;6.960000038146973;2020/10/27
Coazze;001089;-1;16;4.940000057220459;2020/10/27
Coassolo Torinese;001088;-1;1;0.6700000166893005;2020/10/27
Claviere;001087;-1;0;0;2020/10/27
Ciriè;001086;-1;180;9.6899995803833;2020/10/27
Cinzano;001085;-1;1;3.0299999713897705;2020/10/27
Cintano;001084;-1;0;0;2020/10/27
Ciconio;001083;-1;5;12.890000343322754;2020/10/27
Chivasso;001082;-1;172;6.389999866485596;2020/10/27
Chiusa di San Michele;001081;-1;3;1.850000023841858;2020/10/27
Chiomonte;001080;-1;0;0;2020/10/27
Chiesanuova;001079;-1;1;4.289999961853027;2020/10/27
Chieri;001078;-1;257;6.949999809265137;2020/10/27
Chiaverano;001077;-1;3;1.4600000381469727;2020/10/27
Chianocco;001076;-1;2;1.2400000095367432;2020/10/27
Chialamberto;001075;-1;7;19.020000457763672;2020/10/27
Cesana Torinese;001074;-1;3;3.180000066757202;2020/10/27
Ceresole Reale;001073;-1;0;0;2020/10/27
Ceres;001072;-1;0;0;2020/10/27
Cercenasco;001071;-1;8;4.420000076293945;2020/10/27
Cavour;001070;-1;10;1.8200000524520874;2020/10/27
Cavagnolo;001069;-1;9;4.369999885559082;2020/10/27
Castiglione Torinese;001068;-1;45;6.920000076293945;2020/10/27
Castelnuovo Nigra;001067;-1;1;2.3299999237060547;2020/10/27
Castellamonte;001066;-1;42;4.21999979019165;2020/10/27
Castagnole Piemonte;001065;-1;11;4.900000095367432;2020/10/27
Castagneto Po;001064;-1;15;8.420000076293945;2020/10/27
Caselle Torinese;001063;-1;132;9.460000038146973;2020/10/27
Caselette;001062;-1;11;3.630000114440918;2020/10/27
Cascinette d'Ivrea;001061;-1;6;3.9700000286102295;2020/10/27
Casalborgone;001060;-1;26;13.779999732971191;2020/10/27
Carmagnola;001059;-1;234;8.079999923706055;2020/10/27
Carignano;001058;-1;57;6.150000095367432;2020/10/27
Carema;001057;-1;3;3.890000104904175;2020/10/27
Caravino;001056;-1;0;0;2020/10/27
Caprie;001055;-1;2;0.9599999785423279;2020/10/27
Cantoira;001054;-1;3;5.210000038146973;2020/10/27
Cantalupa;001053;-1;3;1.149999976158142;2020/10/27
Canischio;001052;-1;2;7.21999979019165;2020/10/27
Candiolo;001051;-1;42;7.449999809265137;2020/10/27
Candia Canavese;001050;-1;5;4.059999942779541;2020/10/27
Campiglione Fenile;001049;-1;1;0.75;2020/10/27
Cambiano;001048;-1;59;9.869999885559082;2020/10/27
Caluso;001047;-1;45;5.96999979019165;2020/10/27
Cafasse;001046;-1;21;6.150000095367432;2020/10/27
Buttigliera Alta;001045;-1;22;3.430000066757202;2020/10/27
Bussoleno;001044;-1;14;2.359999895095825;2020/10/27
Busano;001043;-1;6;3.6700000762939453;2020/10/27
Burolo;001042;-1;0;0;2020/10/27
Buriasco;001041;-1;0;0;2020/10/27
Bruzolo;001040;-1;2;1.309999942779541;2020/10/27
Brusasco;001039;-1;3;1.9600000381469727;2020/10/27
Bruino;001038;-1;44;5.059999942779541;2020/10/27
Brozolo;001037;-1;0;0;2020/10/27
Brosso;001036;-1;0;0;2020/10/27
Bricherasio;001035;-1;7;1.5199999809265137;2020/10/27
Brandizzo;001034;-1;58;6.639999866485596;2020/10/27
Bosconero;001033;-1;18;5.75;2020/10/27
Borgone Susa;001032;-1;4;1.809999942779541;2020/10/27
Borgomasino;001031;-1;4;5.079999923706055;2020/10/27
Borgofranco d'Ivrea;001030;-1;10;2.7200000286102295;2020/10/27
Borgiallo;001029;-1;3;5.099999904632568;2020/10/27
Borgaro Torinese;001028;-1;150;12.59000015258789;2020/10/27
Bollengo;001027;-1;0;0;2020/10/27
Bobbio Pellice;001026;-1;0;0;2020/10/27
Bibiana;001025;-1;8;2.309999942779541;2020/10/27
Beinasco;001024;-1;142;7.920000076293945;2020/10/27
Barone Canavese;001023;-1;2;3.4000000953674316;2020/10/27
Bardonecchia;001022;-1;6;1.909999966621399;2020/10/27
Barbania;001021;-1;8;4.989999771118164;2020/10/27
Banchette;001020;-1;0;0;2020/10/27
Balme;001019;-1;1;9.010000228881836;2020/10/27
Baldissero Torinese;001018;-1;28;7.610000133514404;2020/10/27
Baldissero Canavese;001017;-1;1;1.850000023841858;2020/10/27
Balangero;001016;-1;30;9.479999542236328;2020/10/27
Bairo;001015;-1;2;2.5;2020/10/27
Azeglio;001014;-1;9;7.150000095367432;2020/10/27
Avigliana;001013;-1;46;3.6600000858306885;2020/10/27
Arignano;001012;-1;5;4.650000095367432;2020/10/27
Angrogna;001011;-1;2;2.319999933242798;2020/10/27
Andrate;001010;-1;1;2;2020/10/27
Andezeno;001009;-1;5;2.4800000190734863;2020/10/27
Alpignano;001008;-1;77;4.699999809265137;2020/10/27
Alpette;001007;-1;0;0;2020/10/27
Almese;001006;-1;28;4.389999866485596;2020/10/27
Albiano d'Ivrea;001004;-1;2;1.2200000286102295;2020/10/27
Ala di Stura;001003;-1;3;6.619999885559082;2020/10/27
Airasca;001002;-1;12;3.259999990463257;2020/10/27
Agliè;001001;-1;8;3.0399999618530273;2020/10/27
