Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Nucetto;004153;-1;0;0;2020/07/31
Novello;004152;-1;0;0;2020/07/31
Niella Tanaro;004151;-1;0;0;2020/07/31
Niella Belbo;004150;-1;0;0;2020/07/31
Neviglie;004149;-1;1;2.7100000381469727;2020/07/31
Neive;004148;-1;1;0.28999999165534973;2020/07/31
Narzole;004147;-1;0;0;2020/07/31
Murello;004146;-1;0;0;2020/07/31
Murazzano;004145;-1;0;0;2020/07/31
Morozzo;004144;-1;0;0;2020/07/31
Moretta;004143;-1;0;0;2020/07/31
Monticello d'Alba;004142;-1;0;0;2020/07/31
Montezemolo;004141;-1;0;0;2020/07/31
Monteu Roero;004140;-1;0;0;2020/07/31
Monterosso Grana;004139;-1;0;0;2020/07/31
Montemale di Cuneo;004138;-1;0;0;2020/07/31
Montelupo Albese;004137;-1;0;0;2020/07/31
Montanera;004136;-1;0;0;2020/07/31
Montaldo Roero;004135;-1;0;0;2020/07/31
Montaldo di Mondovì;004134;-1;0;0;2020/07/31
Montà;004133;-1;0;0;2020/07/31
Monforte d'Alba;004132;-1;0;0;2020/07/31
Monesiglio;004131;-1;0;0;2020/07/31
Mondovì;004130;-1;2;0.09000000357627869;2020/07/31
Monchiero;004129;-1;0;0;2020/07/31
Monasterolo di Savigliano;004128;-1;0;0;2020/07/31
Monasterolo Casotto;004127;-1;0;0;2020/07/31
Monastero di Vasco;004126;-1;0;0;2020/07/31
Mombasiglio;004125;-1;0;0;2020/07/31
Mombarcaro;004124;-1;0;0;2020/07/31
Moiola;004123;-1;0;0;2020/07/31
Melle;004122;-1;0;0;2020/07/31
Martiniana Po;004121;-1;0;0;2020/07/31
Marsaglia;004120;-1;0;0;2020/07/31
Marmora;004119;-1;0;0;2020/07/31
Margarita;004118;-1;0;0;2020/07/31
Marene;004117;-1;1;0.30000001192092896;2020/07/31
Manta;004116;-1;0;0;2020/07/31
Mango;004115;-1;0;0;2020/07/31
Magliano Alpi;004114;-1;0;0;2020/07/31
Magliano Alfieri;004113;-1;0;0;2020/07/31
Macra;004112;-1;0;0;2020/07/31
Lisio;004111;-1;0;0;2020/07/31
Limone Piemonte;004110;-1;0;0;2020/07/31
Levice;004109;-1;0;0;2020/07/31
Lesegno;004108;-1;0;0;2020/07/31
Lequio Tanaro;004107;-1;0;0;2020/07/31
Lequio Berria;004106;-1;0;0;2020/07/31
La Morra;004105;-1;1;0.36000001430511475;2020/07/31
Lagnasco;004104;-1;0;0;2020/07/31
Isasca;004103;-1;0;0;2020/07/31
Igliano;004102;-1;0;0;2020/07/31
Guarene;004101;-1;0;0;2020/07/31
Grinzane Cavour;004100;-1;0;0;2020/07/31
Govone;004099;-1;1;0.44999998807907104;2020/07/31
Gottasecca;004098;-1;0;0;2020/07/31
Gorzegno;004097;-1;0;0;2020/07/31
Genola;004096;-1;0;0;2020/07/31
Garessio;004095;-1;0;0;2020/07/31
Gambasca;004094;-1;0;0;2020/07/31
Gaiola;004093;-1;0;0;2020/07/31
Frassino;004092;-1;0;0;2020/07/31
Frabosa Sottana;004091;-1;0;0;2020/07/31
Frabosa Soprana;004090;-1;0;0;2020/07/31
Fossano;004089;-1;3;0.11999999731779099;2020/07/31
Feisoglio;004088;-1;0;0;2020/07/31
Faule;004087;-1;0;0;2020/07/31
Farigliano;004086;-1;1;0.5600000023841858;2020/07/31
Envie;004085;-1;0;0;2020/07/31
Entracque;004084;-1;0;0;2020/07/31
Elva;004083;-1;0;0;2020/07/31
Dronero;004082;-1;0;0;2020/07/31
Dogliani;004081;-1;0;0;2020/07/31
Diano d'Alba;004080;-1;0;0;2020/07/31
Demonte;004079;-1;0;0;2020/07/31
Cuneo;004078;-1;5;0.09000000357627869;2020/07/31
Crissolo;004077;-1;0;0;2020/07/31
Cravanzana;004076;-1;0;0;2020/07/31
Costigliole Saluzzo;004075;-1;0;0;2020/07/31
Cossano Belbo;004074;-1;0;0;2020/07/31
Cortemilia;004073;-1;0;0;2020/07/31
Corneliano d'Alba;004072;-1;2;0.9300000071525574;2020/07/31
Clavesana;004071;-1;0;0;2020/07/31
Cissone;004070;-1;0;0;2020/07/31
Cigliè;004069;-1;0;0;2020/07/31
Chiusa di Pesio;004068;-1;0;0;2020/07/31
Cherasco;004067;-1;1;0.10999999940395355;2020/07/31
Ceva;004066;-1;1;0.18000000715255737;2020/07/31
Cervere;004065;-1;0;0;2020/07/31
Cervasca;004064;-1;1;0.1899999976158142;2020/07/31
Cerretto Langhe;004063;-1;0;0;2020/07/31
Ceresole Alba;004062;-1;0;0;2020/07/31
Centallo;004061;-1;0;0;2020/07/31
Celle di Macra;004060;-1;0;0;2020/07/31
Cavallermaggiore;004059;-1;0;0;2020/07/31
Cavallerleone;004058;-1;0;0;2020/07/31
Castino;004057;-1;0;0;2020/07/31
Castiglione Tinella;004056;-1;1;1.2100000381469727;2020/07/31
Castiglione Falletto;004055;-1;0;0;2020/07/31
Castelnuovo di Ceva;004054;-1;0;0;2020/07/31
Castelmagno;004053;-1;0;0;2020/07/31
Castellino Tanaro;004052;-1;0;0;2020/07/31
Castellinaldo d'Alba;004051;-1;0;0;2020/07/31
Castelletto Uzzone;004050;-1;0;0;2020/07/31
Castelletto Stura;004049;-1;0;0;2020/07/31
Casteldelfino;004047;-1;0;0;2020/07/31
Castagnito;004046;-1;0;0;2020/07/31
Casalgrasso;004045;-1;0;0;2020/07/31
Cartignano;004044;-1;0;0;2020/07/31
Carrù;004043;-1;0;0;2020/07/31
Cardè;004042;-1;0;0;2020/07/31
Caramagna Piemonte;004041;-1;0;0;2020/07/31
Caraglio;004040;-1;0;0;2020/07/31
Caprauna;004039;-1;0;0;2020/07/31
Canosio;004038;-1;0;0;2020/07/31
Canale;004037;-1;5;0.8899999856948853;2020/07/31
Camerana;004035;-1;0;0;2020/07/31
Busca;004034;-1;0;0;2020/07/31
Brossasco;004033;-1;0;0;2020/07/31
Brondello;004032;-1;0;0;2020/07/31
Briga Alta;004031;-1;0;0;2020/07/31
Briaglia;004030;-1;0;0;2020/07/31
Bra;004029;-1;0;0;2020/07/31
Boves;004028;-1;0;0;2020/07/31
Bossolasco;004027;-1;0;0;2020/07/31
Bosia;004026;-1;0;0;2020/07/31
Borgo San Dalmazzo;004025;-1;0;0;2020/07/31
Borgomale;004024;-1;0;0;2020/07/31
Bonvicino;004023;-1;0;0;2020/07/31
Bernezzo;004022;-1;0;0;2020/07/31
Bergolo;004021;-1;0;0;2020/07/31
Benevello;004020;-1;0;0;2020/07/31
Bene Vagienna;004019;-1;0;0;2020/07/31
Belvedere Langhe;004018;-1;0;0;2020/07/31
Bellino;004017;-1;0;0;2020/07/31
Beinette;004016;-1;0;0;2020/07/31
Battifollo;004015;-1;0;0;2020/07/31
Bastia Mondovì;004014;-1;0;0;2020/07/31
Barolo;004013;-1;0;0;2020/07/31
Barge;004012;-1;0;0;2020/07/31
Barbaresco;004011;-1;0;0;2020/07/31
Baldissero d'Alba;004010;-1;0;0;2020/07/31
Bagnolo Piemonte;004009;-1;2;0.3400000035762787;2020/07/31
Bagnasco;004008;-1;0;0;2020/07/31
Arguello;004007;-1;0;0;2020/07/31
Argentera;004006;-1;0;0;2020/07/31
Alto;004005;-1;0;0;2020/07/31
Albaretto della Torre;004004;-1;0;0;2020/07/31
Alba;004003;-1;2;0.05999999865889549;2020/07/31
Aisone;004002;-1;0;0;2020/07/31
Acceglio;004001;-1;0;0;2020/07/31
Gattico-Veruno;003166;-1;0;0;2020/07/31
Vinzaglio;003164;-1;0;0;2020/07/31
Vicolungo;003159;-1;0;0;2020/07/31
Vespolate;003158;-1;0;0;2020/07/31
Varallo Pombia;003154;-1;0;0;2020/07/31
Vaprio d'Agogna;003153;-1;0;0;2020/07/31
Trecate;003149;-1;3;0.14000000059604645;2020/07/31
Tornaco;003146;-1;0;0;2020/07/31
Terdobbiate;003144;-1;0;0;2020/07/31
Suno;003143;-1;1;0.36000001430511475;2020/07/31
Sozzago;003141;-1;0;0;2020/07/31
Soriso;003140;-1;0;0;2020/07/31
Sizzano;003139;-1;0;0;2020/07/31
Sillavengo;003138;-1;0;0;2020/07/31
San Pietro Mosezzo;003135;-1;0;0;2020/07/31
San Nazzaro Sesia;003134;-1;0;0;2020/07/31
San Maurizio d'Opaglio;003133;-1;0;0;2020/07/31
Romentino;003131;-1;0;0;2020/07/31
Romagnano Sesia;003130;-1;0;0;2020/07/31
Recetto;003129;-1;0;0;2020/07/31
Prato Sesia;003122;-1;0;0;2020/07/31
Pombia;003121;-1;0;0;2020/07/31
Pogno;003120;-1;0;0;2020/07/31
Pisano;003119;-1;0;0;2020/07/31
Pettenasco;003116;-1;0;0;2020/07/31
Pella;003115;-1;0;0;2020/07/31
Paruzzaro;003114;-1;0;0;2020/07/31
Orta San Giulio;003112;-1;1;0.7599999904632568;2020/07/31
Oleggio Castello;003109;-1;0;0;2020/07/31
Oleggio;003108;-1;1;0.07000000029802322;2020/07/31
Novara;003106;-1;18;0.17000000178813934;2020/07/31
Nibbiola;003104;-1;0;0;2020/07/31
Nebbiuno;003103;-1;1;0.550000011920929;2020/07/31
Momo;003100;-1;1;0.4000000059604645;2020/07/31
Miasino;003098;-1;0;0;2020/07/31
Mezzomerico;003097;-1;0;0;2020/07/31
Meina;003095;-1;0;0;2020/07/31
Massino Visconti;003093;-1;0;0;2020/07/31
Marano Ticino;003091;-1;0;0;2020/07/31
Mandello Vitta;003090;-1;0;0;2020/07/31
Maggiora;003088;-1;0;0;2020/07/31
Lesa;003084;-1;3;1.3600000143051147;2020/07/31
Landiona;003083;-1;0;0;2020/07/31
Invorio;003082;-1;2;0.46000000834465027;2020/07/31
Grignasco;003079;-1;0;0;2020/07/31
Granozzo con Monticello;003077;-1;0;0;2020/07/31
Gozzano;003076;-1;0;0;2020/07/31
Ghemme;003073;-1;0;0;2020/07/31
Gargallo;003070;-1;0;0;2020/07/31
Garbagna Novarese;003069;-1;0;0;2020/07/31
Galliate;003068;-1;0;0;2020/07/31
Fontaneto d'Agogna;003066;-1;0;0;2020/07/31
Fara Novarese;003065;-1;0;0;2020/07/31
Dormelletto;003062;-1;0;0;2020/07/31
Divignano;003060;-1;0;0;2020/07/31
Cureggio;003058;-1;0;0;2020/07/31
Cressa;003055;-1;0;0;2020/07/31
Comignago;003052;-1;0;0;2020/07/31
Colazza;003051;-1;0;0;2020/07/31
Cerano;003049;-1;0;0;2020/07/31
Cavallirio;003047;-1;0;0;2020/07/31
Cavaglio d'Agogna;003045;-1;0;0;2020/07/31
Cavaglietto;003044;-1;0;0;2020/07/31
Castelletto sopra Ticino;003043;-1;1;0.10000000149011612;2020/07/31
Castellazzo Novarese;003042;-1;0;0;2020/07/31
Casalvolone;003041;-1;0;0;2020/07/31
Casalino;003040;-1;0;0;2020/07/31
Casaleggio Novara;003039;-1;0;0;2020/07/31
Casalbeltrame;003037;-1;1;1.0700000524520874;2020/07/31
Carpignano Sesia;003036;-1;0;0;2020/07/31
Cameri;003032;-1;1;0.09000000357627869;2020/07/31
Caltignaga;003030;-1;0;0;2020/07/31
Briona;003027;-1;0;0;2020/07/31
Briga Novarese;003026;-1;0;0;2020/07/31
Borgo Ticino;003025;-1;0;0;2020/07/31
Borgomanero;003024;-1;3;0.14000000059604645;2020/07/31
Borgolavezzaro;003023;-1;11;5.420000076293945;2020/07/31
Bolzano Novarese;003022;-1;0;0;2020/07/31
Bogogno;003021;-1;0;0;2020/07/31
Boca;003019;-1;1;0.8299999833106995;2020/07/31
Biandrate;003018;-1;0;0;2020/07/31
Bellinzago Novarese;003016;-1;0;0;2020/07/31
Barengo;003012;-1;0;0;2020/07/31
Arona;003008;-1;0;0;2020/07/31
Armeno;003006;-1;0;0;2020/07/31
Ameno;003002;-1;0;0;2020/07/31
Agrate Conturbia;003001;-1;0;0;2020/07/31
Cellio con Breia;002171;-1;0;0;2020/07/31
Alto Sermenza;002170;-1;0;0;2020/07/31
Vocca;002166;-1;0;0;2020/07/31
Villata;002164;-1;0;0;2020/07/31
Villarboit;002163;-1;0;0;2020/07/31
Vercelli;002158;-1;8;0.17000000178813934;2020/07/31
Varallo;002156;-1;0;0;2020/07/31
Valduggia;002152;-1;0;0;2020/07/31
Tronzano Vercellese;002150;-1;0;0;2020/07/31
Trino;002148;-1;1;0.14000000059604645;2020/07/31
Tricerro;002147;-1;0;0;2020/07/31
Stroppiana;002142;-1;1;0.8399999737739563;2020/07/31
Serravalle Sesia;002137;-1;0;0;2020/07/31
Scopello;002135;-1;0;0;2020/07/31
Scopa;002134;-1;0;0;2020/07/31
Santhià;002133;-1;1;0.11999999731779099;2020/07/31
San Germano Vercellese;002131;-1;0;0;2020/07/31
Saluggia;002128;-1;0;0;2020/07/31
Sali Vercellese;002127;-1;0;0;2020/07/31
Salasco;002126;-1;0;0;2020/07/31
Rovasenda;002122;-1;0;0;2020/07/31
Rossa;002121;-1;0;0;2020/07/31
Ronsecco;002118;-1;0;0;2020/07/31
Roasio;002116;-1;0;0;2020/07/31
Rive;002115;-1;0;0;2020/07/31
Rimella;002113;-1;0;0;2020/07/31
Rassa;002110;-1;0;0;2020/07/31
Quinto Vercellese;002108;-1;0;0;2020/07/31
Quarona;002107;-1;0;0;2020/07/31
Prarolo;002104;-1;0;0;2020/07/31
Postua;002102;-1;0;0;2020/07/31
Piode;002097;-1;0;0;2020/07/31
Pila;002096;-1;0;0;2020/07/31
Pezzana;002093;-1;0;0;2020/07/31
Pertengo;002091;-1;0;0;2020/07/31
Palazzolo Vercellese;002090;-1;0;0;2020/07/31
Oldenico;002089;-1;0;0;2020/07/31
Olcenengo;002088;-1;0;0;2020/07/31
Motta de' Conti;002082;-1;0;0;2020/07/31
Moncrivello;002079;-1;0;0;2020/07/31
Mollia;002078;-1;0;0;2020/07/31
Lozzolo;002072;-1;0;0;2020/07/31
Livorno Ferraris;002071;-1;0;0;2020/07/31
Lignana;002070;-1;0;0;2020/07/31
Lenta;002068;-1;0;0;2020/07/31
Lamporo;002067;-1;0;0;2020/07/31
Guardabosone;002066;-1;0;0;2020/07/31
Greggio;002065;-1;0;0;2020/07/31
Ghislarengo;002062;-1;0;0;2020/07/31
Gattinara;002061;-1;0;0;2020/07/31
Formigliana;002059;-1;0;0;2020/07/31
Fontanetto Po;002058;-1;0;0;2020/07/31
Fobello;002057;-1;0;0;2020/07/31
Desana;002054;-1;0;0;2020/07/31
Crova;002052;-1;0;0;2020/07/31
Crescentino;002049;-1;0;0;2020/07/31
Cravagliana;002048;-1;0;0;2020/07/31
Costanzana;002047;-1;1;1.3200000524520874;2020/07/31
Collobiano;002045;-1;0;0;2020/07/31
Civiasco;002043;-1;0;0;2020/07/31
Cigliano;002042;-1;0;0;2020/07/31
Cervatto;002041;-1;0;0;2020/07/31
San Giacomo Vercellese;002035;-1;0;0;2020/07/31
Casanova Elvo;002033;-1;0;0;2020/07/31
Carisio;002032;-1;0;0;2020/07/31
Caresanablot;002031;-1;0;0;2020/07/31
Caresana;002030;-1;1;0.9399999976158142;2020/07/31
Carcoforo;002029;-1;0;0;2020/07/31
Campertogno;002025;-1;0;0;2020/07/31
Buronzo;002021;-1;1;1.159999966621399;2020/07/31
Borgo Vercelli;002017;-1;1;0.4399999976158142;2020/07/31
Borgosesia;002016;-1;0;0;2020/07/31
Borgo d'Ale;002015;-1;0;0;2020/07/31
Boccioleto;002014;-1;0;0;2020/07/31
Bianzè;002011;-1;0;0;2020/07/31
Balocco;002009;-1;0;0;2020/07/31
Balmuccia;002008;-1;0;0;2020/07/31
Asigliano Vercellese;002007;-1;0;0;2020/07/31
Arborio;002006;-1;0;0;2020/07/31
Alice Castello;002004;-1;0;0;2020/07/31
Albano Vercellese;002003;-1;0;0;2020/07/31
Alagna Valsesia;002002;-1;0;0;2020/07/31
Valchiusa;001318;-1;0;0;2020/07/31
Val di Chy;001317;-1;0;0;2020/07/31
Mappano;001316;-1;0;0;2020/07/31
Volvera;001315;-1;0;0;2020/07/31
Volpiano;001314;-1;1;0.05999999865889549;2020/07/31
Viù;001313;-1;0;0;2020/07/31
Vistrorio;001312;-1;1;1.8799999952316284;2020/07/31
Vische;001311;-1;0;0;2020/07/31
Virle Piemonte;001310;-1;0;0;2020/07/31
Vinovo;001309;-1;2;0.12999999523162842;2020/07/31
Villastellone;001308;-1;0;0;2020/07/31
Villar Perosa;001307;-1;0;0;2020/07/31
Villar Pellice;001306;-1;0;0;2020/07/31
Villar Focchiardo;001305;-1;0;0;2020/07/31
Villareggia;001304;-1;0;0;2020/07/31
Villar Dora;001303;-1;0;0;2020/07/31
Villarbasse;001302;-1;0;0;2020/07/31
Villanova Canavese;001301;-1;0;0;2020/07/31
Villafranca Piemonte;001300;-1;0;0;2020/07/31
Vigone;001299;-1;0;0;2020/07/31
Vidracco;001298;-1;0;0;2020/07/31
Vialfrè;001296;-1;0;0;2020/07/31
Vestignè;001295;-1;0;0;2020/07/31
Verrua Savoia;001294;-1;0;0;2020/07/31
Verolengo;001293;-1;1;0.20999999344348907;2020/07/31
Venaria Reale;001292;-1;5;0.15000000596046448;2020/07/31
Venaus;001291;-1;0;0;2020/07/31
Vauda Canavese;001290;-1;0;0;2020/07/31
Varisella;001289;-1;0;0;2020/07/31
Valprato Soana;001288;-1;0;0;2020/07/31
Valperga;001287;-1;0;0;2020/07/31
Vallo Torinese;001286;-1;0;0;2020/07/31
Valgioie;001285;-1;0;0;2020/07/31
Val della Torre;001284;-1;0;0;2020/07/31
Vaie;001283;-1;0;0;2020/07/31
Usseglio;001282;-1;0;0;2020/07/31
Usseaux;001281;-1;0;0;2020/07/31
Trofarello;001280;-1;5;0.46000000834465027;2020/07/31
Traves;001279;-1;1;1.899999976158142;2020/07/31
Traversella;001278;-1;0;0;2020/07/31
Trana;001276;-1;1;0.25999999046325684;2020/07/31
Torre Pellice;001275;-1;0;0;2020/07/31
Torre Canavese;001274;-1;0;0;2020/07/31
Torrazza Piemonte;001273;-1;0;0;2020/07/31
Torino;001272;-1;96;0.10999999940395355;2020/07/31
Tavagnasco;001271;-1;0;0;2020/07/31
Susa;001270;-1;0;0;2020/07/31
Strambino;001269;-1;0;0;2020/07/31
Strambinello;001268;-1;0;0;2020/07/31
Sparone;001267;-1;0;0;2020/07/31
Settimo Vittone;001266;-1;0;0;2020/07/31
Settimo Torinese;001265;-1;5;0.10999999940395355;2020/07/31
Settimo Rottaro;001264;-1;0;0;2020/07/31
Sestriere;001263;-1;0;0;2020/07/31
Sciolze;001262;-1;0;0;2020/07/31
Scarmagno;001261;-1;0;0;2020/07/31
Scalenghe;001260;-1;0;0;2020/07/31
Sauze d'Oulx;001259;-1;0;0;2020/07/31
Sauze di Cesana;001258;-1;0;0;2020/07/31
Santena;001257;-1;3;0.2800000011920929;2020/07/31
Sant'Antonino di Susa;001256;-1;0;0;2020/07/31
Sant'Ambrogio di Torino;001255;-1;0;0;2020/07/31
San Secondo di Pinerolo;001254;-1;0;0;2020/07/31
San Sebastiano da Po;001253;-1;0;0;2020/07/31
San Raffaele Cimena;001252;-1;0;0;2020/07/31
San Ponso;001251;-1;0;0;2020/07/31
San Pietro Val Lemina;001250;-1;0;0;2020/07/31
San Mauro Torinese;001249;-1;1;0.05000000074505806;2020/07/31
San Maurizio Canavese;001248;-1;9;0.8700000047683716;2020/07/31
San Martino Canavese;001247;-1;1;1.2200000286102295;2020/07/31
San Giusto Canavese;001246;-1;0;0;2020/07/31
San Giorio di Susa;001245;-1;0;0;2020/07/31
San Giorgio Canavese;001244;-1;0;0;2020/07/31
San Gillio;001243;-1;1;0.3100000023841858;2020/07/31
San Germano Chisone;001242;-1;0;0;2020/07/31
Sangano;001241;-1;1;0.27000001072883606;2020/07/31
San Francesco al Campo;001240;-1;0;0;2020/07/31
San Didero;001239;-1;0;0;2020/07/31
San Colombano Belmonte;001238;-1;0;0;2020/07/31
San Carlo Canavese;001237;-1;2;0.5;2020/07/31
San Benigno Canavese;001236;-1;0;0;2020/07/31
Samone;001235;-1;0;0;2020/07/31
Salza di Pinerolo;001234;-1;0;0;2020/07/31
Salerano Canavese;001233;-1;0;0;2020/07/31
Salbertrand;001232;-1;0;0;2020/07/31
Salassa;001231;-1;0;0;2020/07/31
Rueglio;001230;-1;0;0;2020/07/31
Rubiana;001229;-1;1;0.41999998688697815;2020/07/31
Rosta;001228;-1;0;0;2020/07/31
Roure;001227;-1;0;0;2020/07/31
Rorà;001226;-1;0;0;2020/07/31
Rondissone;001225;-1;0;0;2020/07/31
Ronco Canavese;001224;-1;0;0;2020/07/31
Romano Canavese;001223;-1;0;0;2020/07/31
Roletto;001222;-1;0;0;2020/07/31
Rocca Canavese;001221;-1;0;0;2020/07/31
Robassomero;001220;-1;0;0;2020/07/31
Rivoli;001219;-1;7;0.14000000059604645;2020/07/31
Rivarossa;001218;-1;0;0;2020/07/31
Rivarolo Canavese;001217;-1;0;0;2020/07/31
Rivara;001216;-1;0;0;2020/07/31
Riva presso Chieri;001215;-1;0;0;2020/07/31
Rivalta di Torino;001214;-1;2;0.10000000149011612;2020/07/31
Rivalba;001213;-1;1;0.8700000047683716;2020/07/31
Ribordone;001212;-1;0;0;2020/07/31
Reano;001211;-1;0;0;2020/07/31
Quincinetto;001210;-1;0;0;2020/07/31
Quassolo;001209;-1;0;0;2020/07/31
Quagliuzzo;001208;-1;0;0;2020/07/31
Pratiglione;001207;-1;0;0;2020/07/31
Prascorsano;001206;-1;0;0;2020/07/31
Prarostino;001205;-1;0;0;2020/07/31
Pramollo;001204;-1;0;0;2020/07/31
Pralormo;001203;-1;0;0;2020/07/31
Prali;001202;-1;0;0;2020/07/31
Pragelato;001201;-1;0;0;2020/07/31
Porte;001200;-1;0;0;2020/07/31
Pont-Canavese;001199;-1;0;0;2020/07/31
Pomaretto;001198;-1;0;0;2020/07/31
Poirino;001197;-1;1;0.10000000149011612;2020/07/31
Piverone;001196;-1;0;0;2020/07/31
Piscina;001195;-1;0;0;2020/07/31
Piossasco;001194;-1;2;0.10999999940395355;2020/07/31
Piobesi Torinese;001193;-1;0;0;2020/07/31
Pino Torinese;001192;-1;1;0.11999999731779099;2020/07/31
Pinerolo;001191;-1;1;0.029999999329447746;2020/07/31
Pinasca;001190;-1;0;0;2020/07/31
Pianezza;001189;-1;1;0.05999999865889549;2020/07/31
Pessinetto;001188;-1;0;0;2020/07/31
Pertusio;001187;-1;0;0;2020/07/31
Perrero;001186;-1;0;0;2020/07/31
Perosa Canavese;001185;-1;0;0;2020/07/31
Perosa Argentina;001184;-1;0;0;2020/07/31
Pecetto Torinese;001183;-1;1;0.25;2020/07/31
Pavone Canavese;001181;-1;0;0;2020/07/31
Pavarolo;001180;-1;0;0;2020/07/31
Parella;001179;-1;0;0;2020/07/31
Pancalieri;001178;-1;1;0.47999998927116394;2020/07/31
Palazzo Canavese;001177;-1;0;0;2020/07/31
Ozegna;001176;-1;0;0;2020/07/31
Oulx;001175;-1;0;0;2020/07/31
Osasio;001174;-1;0;0;2020/07/31
Osasco;001173;-1;0;0;2020/07/31
Orio Canavese;001172;-1;0;0;2020/07/31
Orbassano;001171;-1;4;0.17000000178813934;2020/07/31
Oglianico;001170;-1;0;0;2020/07/31
Novalesa;001169;-1;0;0;2020/07/31
None;001168;-1;0;0;2020/07/31
Nomaglio;001167;-1;0;0;2020/07/31
Nole;001166;-1;1;0.15000000596046448;2020/07/31
Noasca;001165;-1;0;0;2020/07/31
Nichelino;001164;-1;7;0.15000000596046448;2020/07/31
Moriondo Torinese;001163;-1;0;0;2020/07/31
Monteu da Po;001162;-1;0;0;2020/07/31
Montanaro;001161;-1;1;0.1899999976158142;2020/07/31
Montalto Dora;001160;-1;0;0;2020/07/31
Montalenghe;001159;-1;0;0;2020/07/31
Montaldo Torinese;001158;-1;0;0;2020/07/31
Moncenisio;001157;-1;0;-9999;2020/07/31
Moncalieri;001156;-1;8;0.14000000059604645;2020/07/31
Monastero di Lanzo;001155;-1;0;0;2020/07/31
Mompantero;001154;-1;0;0;2020/07/31
Mombello di Torino;001153;-1;0;0;2020/07/31
Mezzenile;001152;-1;0;0;2020/07/31
Mercenasco;001150;-1;0;0;2020/07/31
Meana di Susa;001149;-1;0;0;2020/07/31
Mazzè;001148;-1;0;0;2020/07/31
Mattie;001147;-1;0;0;2020/07/31
Mathi;001146;-1;0;0;2020/07/31
Massello;001145;-1;0;0;2020/07/31
Marentino;001144;-1;0;0;2020/07/31
Maglione;001143;-1;0;0;2020/07/31
Macello;001142;-1;0;0;2020/07/31
Lusigliè;001141;-1;0;0;2020/07/31
Lusernetta;001140;-1;0;0;2020/07/31
Luserna San Giovanni;001139;-1;2;0.2800000011920929;2020/07/31
Loranzè;001137;-1;0;0;2020/07/31
Lombriasco;001136;-1;0;0;2020/07/31
Lombardore;001135;-1;0;0;2020/07/31
Locana;001134;-1;0;0;2020/07/31
Levone;001133;-1;0;0;2020/07/31
Lessolo;001132;-1;0;0;2020/07/31
Lemie;001131;-1;0;0;2020/07/31
Leini;001130;-1;1;0.05999999865889549;2020/07/31
Lauriano;001129;-1;1;0.699999988079071;2020/07/31
Lanzo Torinese;001128;-1;0;0;2020/07/31
La Loggia;001127;-1;1;0.10999999940395355;2020/07/31
La Cassa;001126;-1;0;0;2020/07/31
Ivrea;001125;-1;2;0.09000000357627869;2020/07/31
Issiglio;001124;-1;1;2.5799999237060547;2020/07/31
Isolabella;001123;-1;0;0;2020/07/31
Inverso Pinasca;001122;-1;0;0;2020/07/31
Ingria;001121;-1;0;0;2020/07/31
Grugliasco;001120;-1;2;0.05000000074505806;2020/07/31
Grosso;001119;-1;1;0.9800000190734863;2020/07/31
Groscavallo;001118;-1;0;0;2020/07/31
Gravere;001117;-1;0;0;2020/07/31
Givoletto;001116;-1;0;0;2020/07/31
Giaveno;001115;-1;1;0.05999999865889549;2020/07/31
Giaglione;001114;-1;0;0;2020/07/31
Germagnano;001113;-1;0;0;2020/07/31
Gassino Torinese;001112;-1;0;0;2020/07/31
Garzigliana;001111;-1;0;0;2020/07/31
Frossasco;001110;-1;2;0.699999988079071;2020/07/31
Front;001109;-1;0;0;2020/07/31
Frassinetto;001108;-1;0;0;2020/07/31
Forno Canavese;001107;-1;1;0.30000001192092896;2020/07/31
Foglizzo;001106;-1;0;0;2020/07/31
Fiorano Canavese;001105;-1;0;0;2020/07/31
Fiano;001104;-1;1;0.3700000047683716;2020/07/31
Fenestrelle;001103;-1;1;1.9600000381469727;2020/07/31
Feletto;001102;-1;0;0;2020/07/31
Favria;001101;-1;0;0;2020/07/31
Exilles;001100;-1;0;0;2020/07/31
Druento;001099;-1;2;0.23000000417232513;2020/07/31
Cuorgnè;001098;-1;0;0;2020/07/31
Cumiana;001097;-1;0;0;2020/07/31
Cuceglio;001096;-1;0;0;2020/07/31
Cossano Canavese;001095;-1;0;0;2020/07/31
Corio;001094;-1;1;0.3100000023841858;2020/07/31
Condove;001093;-1;0;0;2020/07/31
Colleretto Giacosa;001092;-1;0;0;2020/07/31
Colleretto Castelnuovo;001091;-1;0;0;2020/07/31
Collegno;001090;-1;8;0.1599999964237213;2020/07/31
Coazze;001089;-1;0;0;2020/07/31
Coassolo Torinese;001088;-1;0;0;2020/07/31
Claviere;001087;-1;0;0;2020/07/31
Ciriè;001086;-1;4;0.2199999988079071;2020/07/31
Cinzano;001085;-1;0;0;2020/07/31
Cintano;001084;-1;0;0;2020/07/31
Ciconio;001083;-1;0;0;2020/07/31
Chivasso;001082;-1;0;0;2020/07/31
Chiusa di San Michele;001081;-1;0;0;2020/07/31
Chiomonte;001080;-1;0;0;2020/07/31
Chiesanuova;001079;-1;0;0;2020/07/31
Chieri;001078;-1;1;0.029999999329447746;2020/07/31
Chiaverano;001077;-1;0;0;2020/07/31
