Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Santo Stefano Roero;004214;-1;9;6.570000171661377;2021/04/26
Santo Stefano Belbo;004213;-1;13;3.2300000190734863;2021/04/26
Santa Vittoria d'Alba;004212;-1;16;5.570000171661377;2021/04/26
Sant'Albano Stura;004211;-1;11;4.650000095367432;2021/04/26
San Michele Mondovì;004210;-1;6;3.0999999046325684;2021/04/26
Sanfront;004209;-1;11;4.670000076293945;2021/04/26
Sanfrè;004208;-1;6;1.9700000286102295;2021/04/26
San Damiano Macra;004207;-1;1;2.450000047683716;2021/04/26
San Benedetto Belbo;004206;-1;0;0;2021/04/26
Sampeyre;004205;-1;0;0;2021/04/26
Sambuco;004204;-1;0;0;2021/04/26
Saluzzo;004203;-1;63;3.6500000953674316;2021/04/26
Salmour;004202;-1;7;9.670000076293945;2021/04/26
Saliceto;004201;-1;2;1.590000033378601;2021/04/26
Sale San Giovanni;004200;-1;2;11.630000114440918;2021/04/26
Sale delle Langhe;004199;-1;3;5.920000076293945;2021/04/26
Ruffia;004198;-1;4;11.020000457763672;2021/04/26
Rossana;004197;-1;2;2.309999942779541;2021/04/26
Rodello;004196;-1;3;3.130000114440918;2021/04/26
Roddino;004195;-1;5;12.109999656677246;2021/04/26
Roddi;004194;-1;5;3.069999933242798;2021/04/26
Rocchetta Belbo;004193;-1;0;0;2021/04/26
Roccavione;004192;-1;6;2.259999990463257;2021/04/26
Roccasparvera;004191;-1;1;1.350000023841858;2021/04/26
Roccaforte Mondovì;004190;-1;10;4.670000076293945;2021/04/26
Rocca de' Baldi;004189;-1;17;10.479999542236328;2021/04/26
Rocca Cigliè;004188;-1;0;0;2021/04/26
Roccabruna;004187;-1;10;6.440000057220459;2021/04/26
Roburent;004186;-1;5;10.180000305175781;2021/04/26
Robilante;004185;-1;11;4.869999885559082;2021/04/26
Roascio;004184;-1;0;0;2021/04/26
Roaschia;004183;-1;0;0;2021/04/26
Rittana;004182;-1;0;0;2021/04/26
Rifreddo;004181;-1;6;5.75;2021/04/26
Revello;004180;-1;15;3.509999990463257;2021/04/26
Racconigi;004179;-1;69;6.940000057220459;2021/04/26
Prunetto;004178;-1;2;4.730000019073486;2021/04/26
Priola;004177;-1;3;4.369999885559082;2021/04/26
Priocca;004176;-1;15;7.53000020980835;2021/04/26
Priero;004175;-1;5;9.5600004196167;2021/04/26
Prazzo;004174;-1;0;0;2021/04/26
Pradleves;004173;-1;0;0;2021/04/26
Pontechianale;004172;-1;0;0;2021/04/26
Polonghera;004171;-1;10;8.770000457763672;2021/04/26
Pocapaglia;004170;-1;12;3.609999895095825;2021/04/26
Piozzo;004169;-1;3;3.059999942779541;2021/04/26
Piobesi d'Alba;004168;-1;4;2.950000047683716;2021/04/26
Pietraporzio;004167;-1;1;13.699999809265137;2021/04/26
Piasco;004166;-1;23;8.399999618530273;2021/04/26
Pianfei;004165;-1;9;4.269999980926514;2021/04/26
Pezzolo Valle Uzzone;004164;-1;0;0;2021/04/26
Peveragno;004163;-1;47;8.390000343322754;2021/04/26
Perlo;004162;-1;0;0;2021/04/26
Perletto;004161;-1;1;3.7200000286102295;2021/04/26
Paroldo;004160;-1;0;0;2021/04/26
Pamparato;004159;-1;3;10.170000076293945;2021/04/26
Pagno;004158;-1;4;7.139999866485596;2021/04/26
Paesana;004157;-1;7;2.5799999237060547;2021/04/26
Ostana;004156;-1;0;0;2021/04/26
Ormea;004155;-1;1;0.6299999952316284;2021/04/26
Oncino;004154;-1;0;0;2021/04/26
Nucetto;004153;-1;0;0;2021/04/26
Novello;004152;-1;9;9.15999984741211;2021/04/26
Niella Tanaro;004151;-1;3;2.9600000381469727;2021/04/26
Niella Belbo;004150;-1;3;8.3100004196167;2021/04/26
Neviglie;004149;-1;0;0;2021/04/26
Neive;004148;-1;7;2.0299999713897705;2021/04/26
Narzole;004147;-1;18;5.150000095367432;2021/04/26
Murello;004146;-1;4;4.210000038146973;2021/04/26
Murazzano;004145;-1;0;0;2021/04/26
Morozzo;004144;-1;7;3.490000009536743;2021/04/26
Moretta;004143;-1;26;6.369999885559082;2021/04/26
Monticello d'Alba;004142;-1;17;7.179999828338623;2021/04/26
Montezemolo;004141;-1;1;4.269999980926514;2021/04/26
Monteu Roero;004140;-1;4;2.490000009536743;2021/04/26
Monterosso Grana;004139;-1;3;5.699999809265137;2021/04/26
Montemale di Cuneo;004138;-1;3;13.100000381469727;2021/04/26
Montelupo Albese;004137;-1;3;6.190000057220459;2021/04/26
Montanera;004136;-1;4;5.340000152587891;2021/04/26
Montaldo Roero;004135;-1;5;5.909999847412109;2021/04/26
Montaldo di Mondovì;004134;-1;1;1.7999999523162842;2021/04/26
Montà;004133;-1;26;5.53000020980835;2021/04/26
Monforte d'Alba;004132;-1;3;1.5;2021/04/26
Monesiglio;004131;-1;1;1.6100000143051147;2021/04/26
Mondovì;004130;-1;101;4.510000228881836;2021/04/26
Monchiero;004129;-1;0;0;2021/04/26
Monasterolo di Savigliano;004128;-1;2;1.4500000476837158;2021/04/26
Monasterolo Casotto;004127;-1;1;11.899999618530273;2021/04/26
Monastero di Vasco;004126;-1;3;2.319999933242798;2021/04/26
Mombasiglio;004125;-1;0;0;2021/04/26
Mombarcaro;004124;-1;0;0;2021/04/26
Moiola;004123;-1;2;9.220000267028809;2021/04/26
Melle;004122;-1;1;3.4700000286102295;2021/04/26
Martiniana Po;004121;-1;3;4.019999980926514;2021/04/26
Marsaglia;004120;-1;3;13.510000228881836;2021/04/26
Marmora;004119;-1;0;0;2021/04/26
Margarita;004118;-1;20;13.890000343322754;2021/04/26
Marene;004117;-1;52;15.649999618530273;2021/04/26
Manta;004116;-1;18;4.75;2021/04/26
Mango;004115;-1;8;6.070000171661377;2021/04/26
Magliano Alpi;004114;-1;10;4.480000019073486;2021/04/26
Magliano Alfieri;004113;-1;11;5.010000228881836;2021/04/26
Macra;004112;-1;0;0;2021/04/26
Lisio;004111;-1;0;0;2021/04/26
Limone Piemonte;004110;-1;5;3.430000066757202;2021/04/26
Levice;004109;-1;0;0;2021/04/26
Lesegno;004108;-1;5;6.03000020980835;2021/04/26
Lequio Tanaro;004107;-1;2;2.700000047683716;2021/04/26
Lequio Berria;004106;-1;1;2.1600000858306885;2021/04/26
La Morra;004105;-1;7;2.5299999713897705;2021/04/26
Lagnasco;004104;-1;6;4.190000057220459;2021/04/26
Isasca;004103;-1;0;0;2021/04/26
Igliano;004102;-1;0;0;2021/04/26
Guarene;004101;-1;14;3.9000000953674316;2021/04/26
Grinzane Cavour;004100;-1;11;5.420000076293945;2021/04/26
Govone;004099;-1;12;5.409999847412109;2021/04/26
Gottasecca;004098;-1;0;0;2021/04/26
Gorzegno;004097;-1;1;3.6600000858306885;2021/04/26
Genola;004096;-1;19;7.159999847412109;2021/04/26
Garessio;004095;-1;3;0.9800000190734863;2021/04/26
Gambasca;004094;-1;0;0;2021/04/26
Gaiola;004093;-1;1;1.7200000286102295;2021/04/26
Frassino;004092;-1;0;0;2021/04/26
Frabosa Sottana;004091;-1;5;3.2699999809265137;2021/04/26
Frabosa Soprana;004090;-1;1;1.3300000429153442;2021/04/26
Fossano;004089;-1;112;4.619999885559082;2021/04/26
Feisoglio;004088;-1;0;0;2021/04/26
Faule;004087;-1;0;0;2021/04/26
Farigliano;004086;-1;0;0;2021/04/26
Envie;004085;-1;10;5.03000020980835;2021/04/26
Entracque;004084;-1;3;3.490000009536743;2021/04/26
Elva;004083;-1;0;0;2021/04/26
Dronero;004082;-1;66;9.399999618530273;2021/04/26
Dogliani;004081;-1;17;3.619999885559082;2021/04/26
Diano d'Alba;004080;-1;12;3.309999942779541;2021/04/26
Demonte;004079;-1;1;0.5099999904632568;2021/04/26
Cuneo;004078;-1;384;6.840000152587891;2021/04/26
Crissolo;004077;-1;1;6.059999942779541;2021/04/26
Cravanzana;004076;-1;0;0;2021/04/26
Costigliole Saluzzo;004075;-1;5;1.5199999809265137;2021/04/26
Cossano Belbo;004074;-1;0;0;2021/04/26
Cortemilia;004073;-1;5;2.200000047683716;2021/04/26
Corneliano d'Alba;004072;-1;7;3.259999990463257;2021/04/26
Clavesana;004071;-1;12;14.90999984741211;2021/04/26
Cissone;004070;-1;0;0;2021/04/26
Cigliè;004069;-1;2;10.8100004196167;2021/04/26
Chiusa di Pesio;004068;-1;20;5.480000019073486;2021/04/26
Cherasco;004067;-1;33;3.549999952316284;2021/04/26
Ceva;004066;-1;17;2.9800000190734863;2021/04/26
Cervere;004065;-1;19;8.399999618530273;2021/04/26
Cervasca;004064;-1;33;6.429999828338623;2021/04/26
Cerretto Langhe;004063;-1;5;11.630000114440918;2021/04/26
Ceresole Alba;004062;-1;19;9.25;2021/04/26
Centallo;004061;-1;86;12.25;2021/04/26
Celle di Macra;004060;-1;0;0;2021/04/26
Cavallermaggiore;004059;-1;41;7.550000190734863;2021/04/26
Cavallerleone;004058;-1;8;11.65999984741211;2021/04/26
Castino;004057;-1;1;2.059999942779541;2021/04/26
Castiglione Tinella;004056;-1;1;1.2100000381469727;2021/04/26
Castiglione Falletto;004055;-1;4;5.71999979019165;2021/04/26
Castelnuovo di Ceva;004054;-1;0;0;2021/04/26
Castelmagno;004053;-1;0;0;2021/04/26
Castellino Tanaro;004052;-1;0;0;2021/04/26
Castellinaldo d'Alba;004051;-1;14;15.149999618530273;2021/04/26
Castelletto Uzzone;004050;-1;0;0;2021/04/26
Castelletto Stura;004049;-1;15;10.869999885559082;2021/04/26
Casteldelfino;004047;-1;0;0;2021/04/26
Castagnito;004046;-1;8;3.6500000953674316;2021/04/26
Casalgrasso;004045;-1;8;5.559999942779541;2021/04/26
Cartignano;004044;-1;0;0;2021/04/26
Carrù;004043;-1;49;11.170000076293945;2021/04/26
Cardè;004042;-1;12;10.460000038146973;2021/04/26
Caramagna Piemonte;004041;-1;23;7.440000057220459;2021/04/26
Caraglio;004040;-1;40;5.920000076293945;2021/04/26
Caprauna;004039;-1;0;0;2021/04/26
Canosio;004038;-1;0;0;2021/04/26
Canale;004037;-1;45;8.020000457763672;2021/04/26
Camerana;004035;-1;3;5.050000190734863;2021/04/26
Busca;004034;-1;49;4.820000171661377;2021/04/26
Brossasco;004033;-1;3;2.859999895095825;2021/04/26
Brondello;004032;-1;1;3.549999952316284;2021/04/26
Briga Alta;004031;-1;0;0;2021/04/26
Briaglia;004030;-1;0;0;2021/04/26
Bra;004029;-1;112;3.7799999713897705;2021/04/26
Boves;004028;-1;41;4.179999828338623;2021/04/26
Bossolasco;004027;-1;4;6.269999980926514;2021/04/26
Bosia;004026;-1;0;0;2021/04/26
Borgo San Dalmazzo;004025;-1;113;9.079999923706055;2021/04/26
Borgomale;004024;-1;6;15.579999923706055;2021/04/26
Bonvicino;004023;-1;0;0;2021/04/26
Bernezzo;004022;-1;16;3.8499999046325684;2021/04/26
Bergolo;004021;-1;0;0;2021/04/26
Benevello;004020;-1;1;2.0999999046325684;2021/04/26
Bene Vagienna;004019;-1;17;4.639999866485596;2021/04/26
Belvedere Langhe;004018;-1;0;0;2021/04/26
Bellino;004017;-1;0;0;2021/04/26
Beinette;004016;-1;9;2.609999895095825;2021/04/26
Battifollo;004015;-1;0;0;2021/04/26
Bastia Mondovì;004014;-1;2;3;2021/04/26
Barolo;004013;-1;0;0;2021/04/26
Barge;004012;-1;29;3.809999942779541;2021/04/26
Barbaresco;004011;-1;9;14.289999961853027;2021/04/26
Baldissero d'Alba;004010;-1;3;2.8299999237060547;2021/04/26
Bagnolo Piemonte;004009;-1;16;2.690000057220459;2021/04/26
Bagnasco;004008;-1;1;0.9800000190734863;2021/04/26
Arguello;004007;-1;0;0;2021/04/26
Argentera;004006;-1;0;0;2021/04/26
Alto;004005;-1;1;7.690000057220459;2021/04/26
Albaretto della Torre;004004;-1;1;4.460000038146973;2021/04/26
Alba;004003;-1;120;3.809999942779541;2021/04/26
Aisone;004002;-1;0;0;2021/04/26
Acceglio;004001;-1;0;0;2021/04/26
Gattico-Veruno;003166;-1;10;1.899999976158142;2021/04/26
Vinzaglio;003164;-1;1;1.7799999713897705;2021/04/26
Vicolungo;003159;-1;2;2.2799999713897705;2021/04/26
Vespolate;003158;-1;4;1.9500000476837158;2021/04/26
Varallo Pombia;003154;-1;8;1.6299999952316284;2021/04/26
Vaprio d'Agogna;003153;-1;4;4.03000020980835;2021/04/26
Trecate;003149;-1;88;4.25;2021/04/26
Tornaco;003146;-1;4;4.289999961853027;2021/04/26
Terdobbiate;003144;-1;0;0;2021/04/26
Suno;003143;-1;3;1.0800000429153442;2021/04/26
Sozzago;003141;-1;0;0;2021/04/26
Soriso;003140;-1;3;3.940000057220459;2021/04/26
Sizzano;003139;-1;4;2.799999952316284;2021/04/26
Sillavengo;003138;-1;0;0;2021/04/26
San Pietro Mosezzo;003135;-1;4;2.009999990463257;2021/04/26
San Nazzaro Sesia;003134;-1;1;1.3600000143051147;2021/04/26
San Maurizio d'Opaglio;003133;-1;14;4.579999923706055;2021/04/26
Romentino;003131;-1;19;3.380000114440918;2021/04/26
Romagnano Sesia;003130;-1;3;0.7699999809265137;2021/04/26
Recetto;003129;-1;0;0;2021/04/26
Prato Sesia;003122;-1;14;7.489999771118164;2021/04/26
Pombia;003121;-1;15;6.909999847412109;2021/04/26
Pogno;003120;-1;1;0.7099999785423279;2021/04/26
Pisano;003119;-1;1;1.2300000190734863;2021/04/26
Pettenasco;003116;-1;0;0;2021/04/26
Pella;003115;-1;4;4.199999809265137;2021/04/26
Paruzzaro;003114;-1;14;6.409999847412109;2021/04/26
Orta San Giulio;003112;-1;1;0.7599999904632568;2021/04/26
Oleggio Castello;003109;-1;8;3.6700000762939453;2021/04/26
Oleggio;003108;-1;27;1.909999966621399;2021/04/26
Novara;003106;-1;365;3.5;2021/04/26
Nibbiola;003104;-1;5;6.050000190734863;2021/04/26
Nebbiuno;003103;-1;8;4.420000076293945;2021/04/26
Momo;003100;-1;1;0.4000000059604645;2021/04/26
Miasino;003098;-1;1;1.2599999904632568;2021/04/26
Mezzomerico;003097;-1;1;0.8100000023841858;2021/04/26
Meina;003095;-1;11;4.539999961853027;2021/04/26
Massino Visconti;003093;-1;0;0;2021/04/26
Marano Ticino;003091;-1;4;2.4200000762939453;2021/04/26
Mandello Vitta;003090;-1;1;4.389999866485596;2021/04/26
Maggiora;003088;-1;2;1.2100000381469727;2021/04/26
Lesa;003084;-1;5;2.259999990463257;2021/04/26
Landiona;003083;-1;1;1.7799999713897705;2021/04/26
Invorio;003082;-1;5;1.1399999856948853;2021/04/26
Grignasco;003079;-1;19;4.239999771118164;2021/04/26
Granozzo con Monticello;003077;-1;4;2.9000000953674316;2021/04/26
Gozzano;003076;-1;7;1.2599999904632568;2021/04/26
Ghemme;003073;-1;2;0.5699999928474426;2021/04/26
Gargallo;003070;-1;4;2.259999990463257;2021/04/26
Garbagna Novarese;003069;-1;0;0;2021/04/26
Galliate;003068;-1;46;2.930000066757202;2021/04/26
Fontaneto d'Agogna;003066;-1;13;4.900000095367432;2021/04/26
Fara Novarese;003065;-1;5;2.450000047683716;2021/04/26
Dormelletto;003062;-1;3;1.159999966621399;2021/04/26
Divignano;003060;-1;6;4.239999771118164;2021/04/26
Cureggio;003058;-1;13;4.929999828338623;2021/04/26
Cressa;003055;-1;3;1.8700000047683716;2021/04/26
Comignago;003052;-1;24;19.059999465942383;2021/04/26
Colazza;003051;-1;0;0;2021/04/26
Cerano;003049;-1;30;4.440000057220459;2021/04/26
Cavallirio;003047;-1;0;0;2021/04/26
Cavaglio d'Agogna;003045;-1;4;3.4100000858306885;2021/04/26
Cavaglietto;003044;-1;0;0;2021/04/26
Castelletto sopra Ticino;003043;-1;34;3.430000066757202;2021/04/26
Castellazzo Novarese;003042;-1;0;0;2021/04/26
Casalvolone;003041;-1;0;0;2021/04/26
Casalino;003040;-1;6;3.930000066757202;2021/04/26
Casaleggio Novara;003039;-1;0;0;2021/04/26
Casalbeltrame;003037;-1;1;1.0700000524520874;2021/04/26
Carpignano Sesia;003036;-1;2;0.7900000214576721;2021/04/26
Cameri;003032;-1;25;2.299999952316284;2021/04/26
Caltignaga;003030;-1;4;1.590000033378601;2021/04/26
Briona;003027;-1;1;0.8700000047683716;2021/04/26
Briga Novarese;003026;-1;9;3.180000066757202;2021/04/26
Borgo Ticino;003025;-1;10;1.940000057220459;2021/04/26
Borgomanero;003024;-1;78;3.5999999046325684;2021/04/26
Borgolavezzaro;003023;-1;10;4.929999828338623;2021/04/26
Bolzano Novarese;003022;-1;1;0.8399999737739563;2021/04/26
Bogogno;003021;-1;15;11.760000228881836;2021/04/26
Boca;003019;-1;3;2.5;2021/04/26
Biandrate;003018;-1;0;0;2021/04/26
Bellinzago Novarese;003016;-1;23;2.4000000953674316;2021/04/26
Barengo;003012;-1;2;2.5399999618530273;2021/04/26
Arona;003008;-1;35;2.509999990463257;2021/04/26
Armeno;003006;-1;5;2.2799999713897705;2021/04/26
Ameno;003002;-1;0;0;2021/04/26
Agrate Conturbia;003001;-1;6;3.869999885559082;2021/04/26
Cellio con Breia;002171;-1;1;1.0199999809265137;2021/04/26
Alto Sermenza;002170;-1;0;0;2021/04/26
Vocca;002166;-1;0;0;2021/04/26
Villata;002164;-1;1;0.6399999856948853;2021/04/26
Villarboit;002163;-1;0;0;2021/04/26
Vercelli;002158;-1;124;2.690000057220459;2021/04/26
Varallo;002156;-1;30;4.199999809265137;2021/04/26
Valduggia;002152;-1;4;2.0399999618530273;2021/04/26
Tronzano Vercellese;002150;-1;6;1.7400000095367432;2021/04/26
Trino;002148;-1;16;2.2799999713897705;2021/04/26
Tricerro;002147;-1;0;0;2021/04/26
Stroppiana;002142;-1;2;1.6799999475479126;2021/04/26
Serravalle Sesia;002137;-1;16;3.2699999809265137;2021/04/26
Scopello;002135;-1;1;2.759999990463257;2021/04/26
Scopa;002134;-1;1;2.559999942779541;2021/04/26
Santhià;002133;-1;29;3.4200000762939453;2021/04/26
San Germano Vercellese;002131;-1;5;3.240000009536743;2021/04/26
Saluggia;002128;-1;12;3.059999942779541;2021/04/26
Sali Vercellese;002127;-1;0;0;2021/04/26
Salasco;002126;-1;0;0;2021/04/26
Rovasenda;002122;-1;0;0;2021/04/26
Rossa;002121;-1;0;0;2021/04/26
Ronsecco;002118;-1;3;5.289999961853027;2021/04/26
Roasio;002116;-1;16;6.849999904632568;2021/04/26
Rive;002115;-1;1;2.240000009536743;2021/04/26
Rimella;002113;-1;0;0;2021/04/26
Rassa;002110;-1;0;0;2021/04/26
Quinto Vercellese;002108;-1;0;0;2021/04/26
Quarona;002107;-1;45;11.25;2021/04/26
Prarolo;002104;-1;2;2.75;2021/04/26
Postua;002102;-1;2;3.4600000381469727;2021/04/26
Piode;002097;-1;2;11.109999656677246;2021/04/26
Pila;002096;-1;0;0;2021/04/26
Pezzana;002093;-1;0;0;2021/04/26
Pertengo;002091;-1;1;3.380000114440918;2021/04/26
Palazzolo Vercellese;002090;-1;0;0;2021/04/26
Oldenico;002089;-1;0;0;2021/04/26
Olcenengo;002088;-1;1;1.2799999713897705;2021/04/26
Motta de' Conti;002082;-1;1;1.309999942779541;2021/04/26
Moncrivello;002079;-1;3;2.1500000953674316;2021/04/26
Mollia;002078;-1;0;0;2021/04/26
Lozzolo;002072;-1;1;1.2100000381469727;2021/04/26
Livorno Ferraris;002071;-1;7;1.6200000047683716;2021/04/26
Lignana;002070;-1;1;1.7999999523162842;2021/04/26
Lenta;002068;-1;2;2.4000000953674316;2021/04/26
Lamporo;002067;-1;0;0;2021/04/26
Guardabosone;002066;-1;0;0;2021/04/26
Greggio;002065;-1;3;8.600000381469727;2021/04/26
Ghislarengo;002062;-1;1;1.1699999570846558;2021/04/26
Gattinara;002061;-1;27;3.450000047683716;2021/04/26
Formigliana;002059;-1;0;0;2021/04/26
Fontanetto Po;002058;-1;3;2.7200000286102295;2021/04/26
Fobello;002057;-1;0;0;2021/04/26
Desana;002054;-1;3;2.819999933242798;2021/04/26
Crova;002052;-1;0;0;2021/04/26
Crescentino;002049;-1;27;3.4700000286102295;2021/04/26
Cravagliana;002048;-1;3;12;2021/04/26
Costanzana;002047;-1;0;0;2021/04/26
Collobiano;002045;-1;0;0;2021/04/26
Civiasco;002043;-1;0;0;2021/04/26
Cigliano;002042;-1;13;2.940000057220459;2021/04/26
Cervatto;002041;-1;0;0;2021/04/26
San Giacomo Vercellese;002035;-1;0;0;2021/04/26
Casanova Elvo;002033;-1;0;0;2021/04/26
Carisio;002032;-1;2;2.4800000190734863;2021/04/26
Caresanablot;002031;-1;2;1.7799999713897705;2021/04/26
Caresana;002030;-1;1;0.9399999976158142;2021/04/26
Carcoforo;002029;-1;0;0;2021/04/26
Campertogno;002025;-1;0;0;2021/04/26
Buronzo;002021;-1;1;1.159999966621399;2021/04/26
Borgo Vercelli;002017;-1;7;3.109999895095825;2021/04/26
Borgosesia;002016;-1;61;4.849999904632568;2021/04/26
Borgo d'Ale;002015;-1;0;0;2021/04/26
Boccioleto;002014;-1;0;0;2021/04/26
Bianzè;002011;-1;3;1.5700000524520874;2021/04/26
Balocco;002009;-1;1;4.409999847412109;2021/04/26
Balmuccia;002008;-1;0;0;2021/04/26
Asigliano Vercellese;002007;-1;6;4.159999847412109;2021/04/26
Arborio;002006;-1;0;0;2021/04/26
Alice Castello;002004;-1;22;8.529999732971191;2021/04/26
Albano Vercellese;002003;-1;2;6.230000019073486;2021/04/26
Alagna Valsesia;002002;-1;0;0;2021/04/26
Valchiusa;001318;-1;3;2.9100000858306885;2021/04/26
Val di Chy;001317;-1;1;0.7799999713897705;2021/04/26
Mappano;001316;-1;18;2.450000047683716;2021/04/26
Volvera;001315;-1;40;4.630000114440918;2021/04/26
Volpiano;001314;-1;83;5.369999885559082;2021/04/26
Viù;001313;-1;4;3.940000057220459;2021/04/26
Vistrorio;001312;-1;1;1.8799999952316284;2021/04/26
Vische;001311;-1;5;3.940000057220459;2021/04/26
Virle Piemonte;001310;-1;4;3.4100000858306885;2021/04/26
Vinovo;001309;-1;74;4.889999866485596;2021/04/26
Villastellone;001308;-1;18;3.859999895095825;2021/04/26
Villar Perosa;001307;-1;22;5.429999828338623;2021/04/26
Villar Pellice;001306;-1;5;4.679999828338623;2021/04/26
Villar Focchiardo;001305;-1;15;7.630000114440918;2021/04/26
Villareggia;001304;-1;4;3.7899999618530273;2021/04/26
Villar Dora;001303;-1;3;1.0399999618530273;2021/04/26
Villarbasse;001302;-1;11;3.180000066757202;2021/04/26
Villanova Canavese;001301;-1;10;8.25;2021/04/26
Villafranca Piemonte;001300;-1;30;6.5;2021/04/26
Vigone;001299;-1;17;3.2899999618530273;2021/04/26
Vidracco;001298;-1;0;0;2021/04/26
Vialfrè;001296;-1;0;0;2021/04/26
Vestignè;001295;-1;0;0;2021/04/26
Verrua Savoia;001294;-1;13;9.300000190734863;2021/04/26
Verolengo;001293;-1;7;1.4500000476837158;2021/04/26
Venaria Reale;001292;-1;173;5.150000095367432;2021/04/26
Venaus;001291;-1;3;3.4000000953674316;2021/04/26
Vauda Canavese;001290;-1;3;2.069999933242798;2021/04/26
Varisella;001289;-1;0;0;2021/04/26
Valprato Soana;001288;-1;1;10.100000381469727;2021/04/26
Valperga;001287;-1;32;10.470000267028809;2021/04/26
Vallo Torinese;001286;-1;4;5.159999847412109;2021/04/26
Valgioie;001285;-1;4;4.179999828338623;2021/04/26
Val della Torre;001284;-1;20;5.099999904632568;2021/04/26
Vaie;001283;-1;13;9.210000038146973;2021/04/26
Usseglio;001282;-1;0;0;2021/04/26
Usseaux;001281;-1;3;16.1299991607666;2021/04/26
Trofarello;001280;-1;30;2.759999990463257;2021/04/26
Traves;001279;-1;3;5.699999809265137;2021/04/26
Traversella;001278;-1;1;3.0899999141693115;2021/04/26
Trana;001276;-1;11;2.880000114440918;2021/04/26
Torre Pellice;001275;-1;15;3.2699999809265137;2021/04/26
Torre Canavese;001274;-1;2;3.3299999237060547;2021/04/26
Torrazza Piemonte;001273;-1;4;1.350000023841858;2021/04/26
Torino;001272;-1;3586;4.099999904632568;2021/04/26
Tavagnasco;001271;-1;2;2.5199999809265137;2021/04/26
Susa;001270;-1;66;10.550000190734863;2021/04/26
Strambino;001269;-1;22;3.5;2021/04/26
Strambinello;001268;-1;0;0;2021/04/26
Sparone;001267;-1;0;0;2021/04/26
Settimo Vittone;001266;-1;10;6.53000020980835;2021/04/26
Settimo Torinese;001265;-1;223;4.739999771118164;2021/04/26
Settimo Rottaro;001264;-1;0;0;2021/04/26
Sestriere;001263;-1;3;3.2100000381469727;2021/04/26
Sciolze;001262;-1;3;2.069999933242798;2021/04/26
Scarmagno;001261;-1;2;2.4100000858306885;2021/04/26
Scalenghe;001260;-1;15;4.570000171661377;2021/04/26
Sauze d'Oulx;001259;-1;3;2.740000009536743;2021/04/26
Sauze di Cesana;001258;-1;1;4.050000190734863;2021/04/26
Santena;001257;-1;88;8.1899995803833;2021/04/26
Sant'Antonino di Susa;001256;-1;12;2.819999933242798;2021/04/26
Sant'Ambrogio di Torino;001255;-1;16;3.4000000953674316;2021/04/26
San Secondo di Pinerolo;001254;-1;16;4.420000076293945;2021/04/26
San Sebastiano da Po;001253;-1;7;3.619999885559082;2021/04/26
San Raffaele Cimena;001252;-1;14;4.489999771118164;2021/04/26
San Ponso;001251;-1;3;11.859999656677246;2021/04/26
San Pietro Val Lemina;001250;-1;0;0;2021/04/26
San Mauro Torinese;001249;-1;68;3.5999999046325684;2021/04/26
San Maurizio Canavese;001248;-1;41;3.9800000190734863;2021/04/26
San Martino Canavese;001247;-1;7;8.569999694824219;2021/04/26
San Giusto Canavese;001246;-1;13;3.869999885559082;2021/04/26
San Giorio di Susa;001245;-1;9;9.3100004196167;2021/04/26
San Giorgio Canavese;001244;-1;14;5.449999809265137;2021/04/26
San Gillio;001243;-1;12;3.759999990463257;2021/04/26
San Germano Chisone;001242;-1;14;7.949999809265137;2021/04/26
Sangano;001241;-1;17;4.53000020980835;2021/04/26
San Francesco al Campo;001240;-1;34;6.929999828338623;2021/04/26
San Didero;001239;-1;0;0;2021/04/26
San Colombano Belmonte;001238;-1;0;0;2021/04/26
San Carlo Canavese;001237;-1;16;3.9800000190734863;2021/04/26
San Benigno Canavese;001236;-1;16;2.6500000953674316;2021/04/26
Samone;001235;-1;10;6.329999923706055;2021/04/26
Salza di Pinerolo;001234;-1;0;0;2021/04/26
Salerano Canavese;001233;-1;2;4.230000019073486;2021/04/26
Salbertrand;001232;-1;0;0;2021/04/26
Salassa;001231;-1;14;7.570000171661377;2021/04/26
Rueglio;001230;-1;1;1.2899999618530273;2021/04/26
Rubiana;001229;-1;3;1.2599999904632568;2021/04/26
Rosta;001228;-1;15;3.0299999713897705;2021/04/26
Roure;001227;-1;4;5.019999980926514;2021/04/26
Rorà;001226;-1;0;0;2021/04/26
Rondissone;001225;-1;13;6.889999866485596;2021/04/26
Ronco Canavese;001224;-1;3;10;2021/04/26
Romano Canavese;001223;-1;5;1.8899999856948853;2021/04/26
Roletto;001222;-1;5;2.4600000381469727;2021/04/26
Rocca Canavese;001221;-1;15;8.75;2021/04/26
Robassomero;001220;-1;11;3.5899999141693115;2021/04/26
Rivoli;001219;-1;236;4.860000133514404;2021/04/26
Rivarossa;001218;-1;10;6.28000020980835;2021/04/26
Rivarolo Canavese;001217;-1;75;6.019999980926514;2021/04/26
Rivara;001216;-1;6;2.319999933242798;2021/04/26
Riva presso Chieri;001215;-1;14;2.950000047683716;2021/04/26
Rivalta di Torino;001214;-1;86;4.289999961853027;2021/04/26
Rivalba;001213;-1;2;1.7300000190734863;2021/04/26
Ribordone;001212;-1;0;0;2021/04/26
Reano;001211;-1;14;7.889999866485596;2021/04/26
Quincinetto;001210;-1;3;2.9100000858306885;2021/04/26
