Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Piedicavallo;096044;-1;1;5.619999885559082;2020/11/17
Piatto;096043;-1;4;7.940000057220459;2020/11/17
Pettinengo;096042;-1;11;7.239999771118164;2020/11/17
Occhieppo Superiore;096041;-1;43;15.979999542236328;2020/11/17
Occhieppo Inferiore;096040;-1;62;15.890000343322754;2020/11/17
Netro;096039;-1;7;7.199999809265137;2020/11/17
Muzzano;096038;-1;2;3.3299999237060547;2020/11/17
Mottalciata;096037;-1;26;19.200000762939453;2020/11/17
Mongrando;096035;-1;60;15.8100004196167;2020/11/17
Miagliano;096034;-1;5;8.760000228881836;2020/11/17
Mezzana Mortigliengo;096033;-1;10;19.959999084472656;2020/11/17
Masserano;096032;-1;22;10.510000228881836;2020/11/17
Massazza;096031;-1;2;3.5899999141693115;2020/11/17
Magnano;096030;-1;2;5.079999923706055;2020/11/17
Graglia;096028;-1;14;9.25;2020/11/17
Gifflenga;096027;-1;2;17.700000762939453;2020/11/17
Gaglianico;096026;-1;68;18.190000534057617;2020/11/17
Dorzano;096025;-1;5;9.420000076293945;2020/11/17
Donato;096024;-1;2;2.7799999713897705;2020/11/17
Curino;096023;-1;3;6.239999771118164;2020/11/17
Crevacuore;096021;-1;22;14.6899995803833;2020/11/17
Cossato;096020;-1;206;14.170000076293945;2020/11/17
Coggiola;096019;-1;24;13.329999923706055;2020/11/17
Cerrione;096018;-1;26;9.020000457763672;2020/11/17
Cavaglià;096016;-1;34;9.380000114440918;2020/11/17
Castelletto Cervo;096015;-1;11;13.40999984741211;2020/11/17
Casapinta;096014;-1;1;2.390000104904175;2020/11/17
Caprile;096013;-1;3;15.789999961853027;2020/11/17
Candelo;096012;-1;108;14.359999656677246;2020/11/17
Camburzano;096010;-1;24;20.799999237060547;2020/11/17
Camandona;096009;-1;5;14.369999885559082;2020/11/17
Callabiana;096008;-1;1;7.519999980926514;2020/11/17
Brusnengo;096007;-1;19;9.40999984741211;2020/11/17
Borriana;096006;-1;21;24;2020/11/17
Bioglio;096005;-1;12;13.539999961853027;2020/11/17
Biella;096004;-1;618;14.050000190734863;2020/11/17
Benna;096003;-1;13;11.09000015258789;2020/11/17
Andorno Micca;096002;-1;30;9.449999809265137;2020/11/17
Ailoche;096001;-1;2;6.119999885559082;2020/11/17
Lu e Cuccaro Monferrato;006193;-1;13;9.260000228881836;2020/11/17
Alluvioni Piovera;006192;-1;13;7.480000019073486;2020/11/17
Cassano Spinola;006191;-1;35;19.399999618530273;2020/11/17
Voltaggio;006190;-1;4;5.639999866485596;2020/11/17
Volpeglino;006189;-1;0;0;2020/11/17
Volpedo;006188;-1;7;5.880000114440918;2020/11/17
Visone;006187;-1;8;6.46999979019165;2020/11/17
Villaromagnano;006186;-1;6;8.960000038146973;2020/11/17
Villanova Monferrato;006185;-1;23;12.359999656677246;2020/11/17
Villamiroglio;006184;-1;1;3.2699999809265137;2020/11/17
Villalvernia;006183;-1;30;33.630001068115234;2020/11/17
Villadeati;006182;-1;9;18.479999542236328;2020/11/17
Viguzzolo;006181;-1;26;8.390000343322754;2020/11/17
Vignole Borbera;006180;-1;26;12.569999694824219;2020/11/17
Vignale Monferrato;006179;-1;8;8.149999618530273;2020/11/17
Valmacca;006178;-1;4;3.9800000190734863;2020/11/17
Valenza;006177;-1;242;12.989999771118164;2020/11/17
Trisobbio;006176;-1;1;1.4700000286102295;2020/11/17
Treville;006175;-1;2;7.139999866485596;2020/11/17
Tortona;006174;-1;170;6.230000019073486;2020/11/17
Ticineto;006173;-1;10;7.5;2020/11/17
Terzo;006172;-1;9;10.579999923706055;2020/11/17
Terruggia;006171;-1;13;14.010000228881836;2020/11/17
Tassarolo;006170;-1;8;12.739999771118164;2020/11/17
Tagliolo Monferrato;006169;-1;11;7.130000114440918;2020/11/17
Strevi;006168;-1;19;9.739999771118164;2020/11/17
Stazzano;006167;-1;35;14.609999656677246;2020/11/17
Spineto Scrivia;006166;-1;1;2.7200000286102295;2020/11/17
Spigno Monferrato;006165;-1;1;0.9900000095367432;2020/11/17
Solonghello;006164;-1;3;14.149999618530273;2020/11/17
Solero;006163;-1;17;10.210000038146973;2020/11/17
Silvano d'Orba;006162;-1;8;4.130000114440918;2020/11/17
Sezzadio;006161;-1;8;6.360000133514404;2020/11/17
Serravalle Scrivia;006160;-1;83;13.800000190734863;2020/11/17
Serralunga di Crea;006159;-1;2;3.740000009536743;2020/11/17
Sarezzano;006158;-1;9;7.670000076293945;2020/11/17
Sardigliano;006157;-1;2;5.059999942779541;2020/11/17
Sant'Agata Fossili;006156;-1;19;47.5;2020/11/17
San Sebastiano Curone;006155;-1;3;5.150000095367432;2020/11/17
San Salvatore Monferrato;006154;-1;69;16.3799991607666;2020/11/17
San Giorgio Monferrato;006153;-1;12;9.880000114440918;2020/11/17
San Cristoforo;006152;-1;12;20.690000534057617;2020/11/17
Sale;006151;-1;44;10.880000114440918;2020/11/17
Sala Monferrato;006150;-1;4;11.979999542236328;2020/11/17
Rosignano Monferrato;006149;-1;17;11.25;2020/11/17
Rocchetta Ligure;006148;-1;1;4.71999979019165;2020/11/17
Rocca Grimalda;006147;-1;14;9.5;2020/11/17
Roccaforte Ligure;006146;-1;0;0;2020/11/17
Rivarone;006145;-1;2;4.900000095367432;2020/11/17
Rivalta Bormida;006144;-1;13;9.25;2020/11/17
Ricaldone;006143;-1;2;3.0899999141693115;2020/11/17
Quattordio;006142;-1;14;8.819999694824219;2020/11/17
Quargnento;006141;-1;49;34.779998779296875;2020/11/17
Predosa;006140;-1;13;6.579999923706055;2020/11/17
Prasco;006139;-1;9;18.290000915527344;2020/11/17
Pozzolo Formigaro;006138;-1;55;11.779999732971191;2020/11/17
Pozzol Groppo;006137;-1;1;3.440000057220459;2020/11/17
Ponzone;006136;-1;3;2.9600000381469727;2020/11/17
Ponzano Monferrato;006135;-1;2;5.929999828338623;2020/11/17
Ponti;006134;-1;3;5.28000020980835;2020/11/17
Pontestura;006133;-1;12;8.449999809265137;2020/11/17
Pontecurone;006132;-1;23;6.480000019073486;2020/11/17
Pomaro Monferrato;006131;-1;1;2.819999933242798;2020/11/17
Pietra Marazzi;006129;-1;15;16.649999618530273;2020/11/17
Pecetto di Valenza;006128;-1;7;5.809999942779541;2020/11/17
Pasturana;006127;-1;15;11.760000228881836;2020/11/17
Parodi Ligure;006126;-1;1;1.5399999618530273;2020/11/17
Pareto;006125;-1;11;20.639999389648438;2020/11/17
Paderna;006124;-1;2;10.579999923706055;2020/11/17
Ozzano Monferrato;006123;-1;9;6.420000076293945;2020/11/17
Oviglio;006122;-1;27;21.8799991607666;2020/11/17
Ovada;006121;-1;100;8.850000381469727;2020/11/17
Ottiglio;006120;-1;7;11.399999618530273;2020/11/17
Orsara Bormida;006119;-1;2;4.980000019073486;2020/11/17
Olivola;006118;-1;3;26.549999237060547;2020/11/17
Odalengo Piccolo;006117;-1;5;19.610000610351562;2020/11/17
Odalengo Grande;006116;-1;1;2.359999895095825;2020/11/17
Occimiano;006115;-1;13;10.09000015258789;2020/11/17
Novi Ligure;006114;-1;367;12.970000267028809;2020/11/17
Murisengo;006113;-1;11;8.0600004196167;2020/11/17
Morsasco;006112;-1;7;11.130000114440918;2020/11/17
Mornese;006111;-1;2;2.7699999809265137;2020/11/17
Morbello;006110;-1;4;9.479999542236328;2020/11/17
Morano sul Po;006109;-1;21;15.109999656677246;2020/11/17
Montemarzino;006108;-1;3;9.970000267028809;2020/11/17
Montegioco;006107;-1;0;0;2020/11/17
Montechiaro d'Acqui;006106;-1;2;3.7200000286102295;2020/11/17
Montecastello;006105;-1;2;6.409999847412109;2020/11/17
Montaldo Bormida;006104;-1;2;3.140000104904175;2020/11/17
Montaldeo;006103;-1;0;0;2020/11/17
Montacuto;006102;-1;0;0;2020/11/17
Monleale;006101;-1;2;3.5299999713897705;2020/11/17
Mongiardino Ligure;006100;-1;0;0;2020/11/17
Moncestino;006099;-1;0;0;2020/11/17
Momperone;006098;-1;2;9.520000457763672;2020/11/17
Mombello Monferrato;006097;-1;9;8.90999984741211;2020/11/17
Molino dei Torti;006096;-1;0;0;2020/11/17
Molare;006095;-1;10;4.840000152587891;2020/11/17
Mirabello Monferrato;006094;-1;12;9.170000076293945;2020/11/17
Merana;006093;-1;1;5.380000114440918;2020/11/17
Melazzo;006092;-1;9;6.960000038146973;2020/11/17
Masio;006091;-1;24;17.600000381469727;2020/11/17
Malvicino;006090;-1;2;25.31999969482422;2020/11/17
Lerma;006088;-1;2;2.440000057220459;2020/11/17
Isola Sant'Antonio;006087;-1;2;2.9200000762939453;2020/11/17
Guazzora;006086;-1;0;0;2020/11/17
Grondona;006085;-1;13;26.579999923706055;2020/11/17
Grognardo;006084;-1;0;0;2020/11/17
Gremiasco;006083;-1;3;9.460000038146973;2020/11/17
Giarole;006082;-1;9;12.779999732971191;2020/11/17
Gavi;006081;-1;71;15.800000190734863;2020/11/17
Garbagna;006079;-1;1;1.5099999904632568;2020/11/17
Gamalero;006078;-1;25;30.270000457763672;2020/11/17
Gabiano;006077;-1;17;15.529999732971191;2020/11/17
Fubine Monferrato;006076;-1;10;6.230000019073486;2020/11/17
Frugarolo;006075;-1;23;11.779999732971191;2020/11/17
Fresonara;006074;-1;4;5.980000019073486;2020/11/17
Frassineto Po;006073;-1;18;13.029999732971191;2020/11/17
Frassinello Monferrato;006072;-1;1;2;2020/11/17
Frascaro;006071;-1;3;6.940000057220459;2020/11/17
Francavilla Bisio;006070;-1;8;15.84000015258789;2020/11/17
Fraconalto;006069;-1;2;6.309999942779541;2020/11/17
Felizzano;006068;-1;34;15.09000015258789;2020/11/17
Fabbrica Curone;006067;-1;3;4.920000076293945;2020/11/17
Dernice;006066;-1;2;11.050000190734863;2020/11/17
Denice;006065;-1;0;0;2020/11/17
Cremolino;006063;-1;13;12.170000076293945;2020/11/17
Costa Vescovato;006062;-1;2;6.119999885559082;2020/11/17
Conzano;006061;-1;14;14.489999771118164;2020/11/17
Coniolo;006060;-1;1;2.2100000381469727;2020/11/17
Cerrina Monferrato;006059;-1;21;15.479999542236328;2020/11/17
Cerreto Grue;006058;-1;0;0;2020/11/17
Cereseto;006057;-1;3;7.440000057220459;2020/11/17
Cella Monte;006056;-1;3;6.010000228881836;2020/11/17
Cavatore;006055;-1;6;22.299999237060547;2020/11/17
Castelspina;006054;-1;8;19.049999237060547;2020/11/17
Castelnuovo Scrivia;006053;-1;31;6.050000190734863;2020/11/17
Castelnuovo Bormida;006052;-1;9;12.859999656677246;2020/11/17
Castelletto Monferrato;006051;-1;44;29.309999465942383;2020/11/17
Castelletto Merli;006050;-1;3;6.699999809265137;2020/11/17
Castelletto d'Orba;006049;-1;13;6.630000114440918;2020/11/17
Castelletto d'Erro;006048;-1;1;6.710000038146973;2020/11/17
Castellazzo Bormida;006047;-1;39;8.619999885559082;2020/11/17
Castellar Guidobono;006046;-1;1;2.509999990463257;2020/11/17
Castellania Coppi;006045;-1;0;0;2020/11/17
Cassinelle;006044;-1;5;5.679999828338623;2020/11/17
Cassine;006043;-1;41;13.930000305175781;2020/11/17
Casasco;006041;-1;0;0;2020/11/17
Casalnoceto;006040;-1;8;8.180000305175781;2020/11/17
Casale Monferrato;006039;-1;364;10.789999961853027;2020/11/17
Casaleggio Boiro;006038;-1;4;10.470000267028809;2020/11/17
Casal Cermelli;006037;-1;5;4.099999904632568;2020/11/17
Cartosio;006036;-1;7;9.5;2020/11/17
Carrosio;006035;-1;1;2;2020/11/17
Carrega Ligure;006034;-1;0;0;2020/11/17
Carpeneto;006033;-1;4;4.21999979019165;2020/11/17
Carezzano;006032;-1;3;6.820000171661377;2020/11/17
Carentino;006031;-1;4;12.579999923706055;2020/11/17
Carbonara Scrivia;006030;-1;12;10.649999618530273;2020/11/17
Capriata d'Orba;006029;-1;10;5.420000076293945;2020/11/17
Cantalupo Ligure;006028;-1;0;0;2020/11/17
Camino;006027;-1;10;13.319999694824219;2020/11/17
Camagna Monferrato;006026;-1;0;0;2020/11/17
Cabella Ligure;006025;-1;6;11.930000305175781;2020/11/17
Brignano-Frascata;006024;-1;1;2.2899999618530273;2020/11/17
Bozzole;006023;-1;2;5.989999771118164;2020/11/17
Bosio;006022;-1;7;5.940000057220459;2020/11/17
Bosco Marengo;006021;-1;17;7.199999809265137;2020/11/17
Borgo San Martino;006020;-1;11;7.869999885559082;2020/11/17
Borgoratto Alessandrino;006019;-1;4;7.269999980926514;2020/11/17
Borghetto di Borbera;006018;-1;36;18.399999618530273;2020/11/17
Bistagno;006017;-1;16;8.920000076293945;2020/11/17
Berzano di Tortona;006016;-1;0;0;2020/11/17
Bergamasco;006015;-1;9;12.5;2020/11/17
Belforte Monferrato;006014;-1;7;13.8100004196167;2020/11/17
Bassignana;006013;-1;22;13.140000343322754;2020/11/17
Basaluzzo;006012;-1;12;5.789999961853027;2020/11/17
Balzola;006011;-1;40;29.700000762939453;2020/11/17
Avolasca;006010;-1;1;3.819999933242798;2020/11/17
Arquata Scrivia;006009;-1;70;10.989999771118164;2020/11/17
Alzano Scrivia;006008;-1;1;2.859999895095825;2020/11/17
Altavilla Monferrato;006007;-1;0;0;2020/11/17
Alice Bel Colle;006005;-1;11;14.75;2020/11/17
Alfiano Natta;006004;-1;4;5.130000114440918;2020/11/17
Alessandria;006003;-1;1431;15.279999732971191;2020/11/17
Albera Ligure;006002;-1;3;10;2020/11/17
Acqui Terme;006001;-1;221;11.270000457763672;2020/11/17
Montiglio Monferrato;005121;-1;22;13.720000267028809;2020/11/17
Vinchio;005120;-1;5;8.680000305175781;2020/11/17
Villa San Secondo;005119;-1;5;13.119999885559082;2020/11/17
Villanova d'Asti;005118;-1;65;11.449999809265137;2020/11/17
Villafranca d'Asti;005117;-1;46;15.25;2020/11/17
Vigliano d'Asti;005116;-1;8;10.09000015258789;2020/11/17
Viarigi;005115;-1;6;6.829999923706055;2020/11/17
Viale;005114;-1;0;0;2020/11/17
Vesime;005113;-1;5;8.220000267028809;2020/11/17
Valfenera;005112;-1;36;14.9399995803833;2020/11/17
Vaglio Serra;005111;-1;2;6.96999979019165;2020/11/17
Tonengo;005110;-1;3;12.65999984741211;2020/11/17
Tonco;005109;-1;7;8.649999618530273;2020/11/17
Tigliole;005108;-1;22;12.800000190734863;2020/11/17
Soglio;005107;-1;1;6.849999904632568;2020/11/17
Settime;005106;-1;8;14.550000190734863;2020/11/17
Sessame;005105;-1;2;7.599999904632568;2020/11/17
Serole;005104;-1;0;0;2020/11/17
Scurzolengo;005103;-1;9;16.510000228881836;2020/11/17
San Paolo Solbrito;005101;-1;8;6.679999828338623;2020/11/17
San Marzano Oliveto;005100;-1;5;4.920000076293945;2020/11/17
San Martino Alfieri;005099;-1;5;7.599999904632568;2020/11/17
San Giorgio Scarampi;005098;-1;5;45.04999923706055;2020/11/17
San Damiano d'Asti;005097;-1;116;13.970000267028809;2020/11/17
Rocchetta Tanaro;005096;-1;15;10.550000190734863;2020/11/17
Rocchetta Palafea;005095;-1;2;5.78000020980835;2020/11/17
Roccaverano;005094;-1;0;0;2020/11/17
Rocca d'Arazzo;005093;-1;11;12.350000381469727;2020/11/17
Robella;005092;-1;1;2.069999933242798;2020/11/17
Roatto;005091;-1;6;15.710000038146973;2020/11/17
Revigliasco d'Asti;005090;-1;5;6.360000133514404;2020/11/17
Refrancore;005089;-1;17;10.829999923706055;2020/11/17
Quaranti;005088;-1;5;29.40999984741211;2020/11/17
Portacomaro;005087;-1;27;13.319999694824219;2020/11/17
Piovà Massaia;005086;-1;4;6.599999904632568;2020/11/17
Pino d'Asti;005085;-1;0;0;2020/11/17
Piea;005084;-1;6;10.359999656677246;2020/11/17
Penango;005083;-1;3;6.420000076293945;2020/11/17
Passerano Marmorito;005082;-1;9;20.790000915527344;2020/11/17
Olmo Gentile;005081;-1;0;0;2020/11/17
Nizza Monferrato;005080;-1;122;11.859999656677246;2020/11/17
Moransengo;005079;-1;1;5.289999961853027;2020/11/17
Montemagno;005077;-1;8;7.170000076293945;2020/11/17
Montegrosso d'Asti;005076;-1;18;7.809999942779541;2020/11/17
Montechiaro d'Asti;005075;-1;25;19.75;2020/11/17
Montaldo Scarampi;005074;-1;6;8.029999732971191;2020/11/17
Montafia;005073;-1;16;17;2020/11/17
Montabone;005072;-1;7;21.469999313354492;2020/11/17
Mongardino;005071;-1;8;8.949999809265137;2020/11/17
Moncucco Torinese;005070;-1;18;20.219999313354492;2020/11/17
Moncalvo;005069;-1;35;12.229999542236328;2020/11/17
Monastero Bormida;005068;-1;8;8.720000267028809;2020/11/17
Monale;005067;-1;17;16.93000030517578;2020/11/17
Mombercelli;005066;-1;34;15.819999694824219;2020/11/17
Mombaruzzo;005065;-1;18;16.8700008392334;2020/11/17
Mombaldone;005064;-1;1;5;2020/11/17
Moasca;005063;-1;7;13.699999809265137;2020/11/17
Maretto;005062;-1;4;10.579999923706055;2020/11/17
Maranzana;005061;-1;0;0;2020/11/17
Loazzolo;005060;-1;5;15.149999618530273;2020/11/17
Isola d'Asti;005059;-1;17;8.369999885559082;2020/11/17
Incisa Scapaccino;005058;-1;20;9.149999618530273;2020/11/17
Grazzano Badoglio;005057;-1;6;9.850000381469727;2020/11/17
Grana;005056;-1;0;0;2020/11/17
Frinco;005055;-1;14;18.719999313354492;2020/11/17
Fontanile;005054;-1;7;12.65999984741211;2020/11/17
Ferrere;005053;-1;16;10.279999732971191;2020/11/17
Dusino San Michele;005052;-1;22;21.010000228881836;2020/11/17
Cunico;005051;-1;6;12.420000076293945;2020/11/17
Costigliole d'Asti;005050;-1;54;9.359999656677246;2020/11/17
Cossombrato;005049;-1;9;17.719999313354492;2020/11/17
Cortiglione;005048;-1;1;1.809999942779541;2020/11/17
Cortazzone;005047;-1;2;3.2699999809265137;2020/11/17
Cortanze;005046;-1;2;7.139999866485596;2020/11/17
Cortandone;005045;-1;1;3.1700000762939453;2020/11/17
Corsione;005044;-1;1;4.480000019073486;2020/11/17
Cocconato;005042;-1;7;4.849999904632568;2020/11/17
Coazzolo;005041;-1;1;3.5799999237060547;2020/11/17
Cisterna d'Asti;005040;-1;6;4.900000095367432;2020/11/17
Cinaglio;005039;-1;6;13.539999961853027;2020/11/17
Chiusano d'Asti;005038;-1;1;4.480000019073486;2020/11/17
Cessole;005037;-1;5;12.890000343322754;2020/11/17
Cerro Tanaro;005036;-1;5;8.239999771118164;2020/11/17
Cerreto d'Asti;005035;-1;0;0;2020/11/17
Celle Enomondo;005034;-1;3;6.289999961853027;2020/11/17
Cellarengo;005033;-1;2;2.8499999046325684;2020/11/17
Castel Rocchero;005032;-1;12;30.690000534057617;2020/11/17
Castelnuovo Don Bosco;005031;-1;131;41.36000061035156;2020/11/17
Castelnuovo Calcea;005030;-1;4;5.460000038146973;2020/11/17
Castelnuovo Belbo;005029;-1;12;14.170000076293945;2020/11/17
Castello di Annone;005028;-1;23;11.930000305175781;2020/11/17
Castelletto Molina;005027;-1;2;12.819999694824219;2020/11/17
Castellero;005026;-1;2;6.900000095367432;2020/11/17
Castell'Alfero;005025;-1;32;11.979999542236328;2020/11/17
Castel Boglione;005024;-1;2;3.2799999713897705;2020/11/17
Castagnole Monferrato;005023;-1;8;6.730000019073486;2020/11/17
Castagnole delle Lanze;005022;-1;38;10.140000343322754;2020/11/17
Cassinasco;005021;-1;2;3.2899999618530273;2020/11/17
Casorzo;005020;-1;6;9.710000038146973;2020/11/17
Capriglio;005019;-1;3;10;2020/11/17
Cantarana;005018;-1;11;11.0600004196167;2020/11/17
Canelli;005017;-1;115;11.050000190734863;2020/11/17
Camerano Casasco;005016;-1;9;20.360000610351562;2020/11/17
Calosso;005015;-1;12;9.649999618530273;2020/11/17
Calliano;005014;-1;4;3.130000114440918;2020/11/17
Calamandrana;005013;-1;23;13.289999961853027;2020/11/17
Buttigliera d'Asti;005012;-1;60;23.600000381469727;2020/11/17
Bubbio;005011;-1;5;5.96999979019165;2020/11/17
Bruno;005010;-1;1;3.2200000286102295;2020/11/17
Berzano di San Pietro;005009;-1;1;2.4100000858306885;2020/11/17
Belveglio;005008;-1;5;15.380000114440918;2020/11/17
Baldichieri d'Asti;005007;-1;13;11.449999809265137;2020/11/17
Azzano d'Asti;005006;-1;3;8.149999618530273;2020/11/17
Asti;005005;-1;994;13.069999694824219;2020/11/17
Aramengo;005004;-1;2;3.5399999618530273;2020/11/17
Antignano;005003;-1;8;8.319999694824219;2020/11/17
Albugnano;005002;-1;15;29.700000762939453;2020/11/17
Agliano Terme;005001;-1;13;8.170000076293945;2020/11/17
Vottignasco;004250;-1;7;13.670000076293945;2020/11/17
Viola;004249;-1;5;13.930000305175781;2020/11/17
Vinadio;004248;-1;31;51.2400016784668;2020/11/17
Villar San Costanzo;004247;-1;30;19.540000915527344;2020/11/17
Villanova Solaro;004246;-1;13;17.56999969482422;2020/11/17
Villanova Mondovì;004245;-1;54;9.319999694824219;2020/11/17
Villafalletto;004244;-1;53;18.25;2020/11/17
Vignolo;004243;-1;28;10.869999885559082;2020/11/17
Vicoforte;004242;-1;32;10.25;2020/11/17
Vezza d'Alba;004241;-1;28;12.25;2020/11/17
Verzuolo;004240;-1;118;18.3700008392334;2020/11/17
Vernante;004239;-1;25;21.700000762939453;2020/11/17
Verduno;004238;-1;6;10.710000038146973;2020/11/17
