Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Trezzo Tinella;004231;-1;3;9.710000038146973;2020/12/02
Treiso;004230;-1;4;5.150000095367432;2020/12/02
Torresina;004229;-1;0;0;2020/12/02
Torre San Giorgio;004228;-1;0;0;2020/12/02
Torre Mondovì;004227;-1;2;4.199999809265137;2020/12/02
Torre Bormida;004226;-1;0;0;2020/12/02
Tarantasca;004225;-1;12;5.559999942779541;2020/12/02
Stroppo;004224;-1;5;48.540000915527344;2020/12/02
Sommariva Perno;004223;-1;24;8.670000076293945;2020/12/02
Sommariva del Bosco;004222;-1;64;10.109999656677246;2020/12/02
Somano;004221;-1;1;3.069999933242798;2020/12/02
Sinio;004220;-1;3;5.869999885559082;2020/12/02
Serravalle Langhe;004219;-1;1;3.359999895095825;2020/12/02
Serralunga d'Alba;004218;-1;3;5.21999979019165;2020/12/02
Scarnafigi;004217;-1;35;16.3700008392334;2020/12/02
Scagnello;004216;-1;4;22.860000610351562;2020/12/02
Savigliano;004215;-1;302;13.979999542236328;2020/12/02
Santo Stefano Roero;004214;-1;8;5.840000152587891;2020/12/02
Santo Stefano Belbo;004213;-1;52;12.90999984741211;2020/12/02
Santa Vittoria d'Alba;004212;-1;20;6.96999979019165;2020/12/02
Sant'Albano Stura;004211;-1;20;8.460000038146973;2020/12/02
San Michele Mondovì;004210;-1;28;14.489999771118164;2020/12/02
Sanfront;004209;-1;33;14.020000457763672;2020/12/02
Sanfrè;004208;-1;36;11.829999923706055;2020/12/02
San Damiano Macra;004207;-1;9;22.059999465942383;2020/12/02
San Benedetto Belbo;004206;-1;4;24.540000915527344;2020/12/02
Sampeyre;004205;-1;23;23.15999984741211;2020/12/02
Sambuco;004204;-1;2;22.989999771118164;2020/12/02
Saluzzo;004203;-1;308;17.850000381469727;2020/12/02
Salmour;004202;-1;23;31.770000457763672;2020/12/02
Saliceto;004201;-1;14;11.149999618530273;2020/12/02
Sale San Giovanni;004200;-1;0;0;2020/12/02
Sale delle Langhe;004199;-1;2;3.940000057220459;2020/12/02
Ruffia;004198;-1;4;11.020000457763672;2020/12/02
Rossana;004197;-1;12;13.859999656677246;2020/12/02
Rodello;004196;-1;27;28.209999084472656;2020/12/02
Roddino;004195;-1;1;2.4200000762939453;2020/12/02
Roddi;004194;-1;18;11.039999961853027;2020/12/02
Rocchetta Belbo;004193;-1;8;50;2020/12/02
Roccavione;004192;-1;17;6.409999847412109;2020/12/02
Roccasparvera;004191;-1;11;14.800000190734863;2020/12/02
Roccaforte Mondovì;004190;-1;26;12.130000114440918;2020/12/02
Rocca de' Baldi;004189;-1;21;12.949999809265137;2020/12/02
Rocca Cigliè;004188;-1;0;0;2020/12/02
Roccabruna;004187;-1;15;9.65999984741211;2020/12/02
Roburent;004186;-1;3;6.110000133514404;2020/12/02
Robilante;004185;-1;29;12.829999923706055;2020/12/02
Roascio;004184;-1;1;10;2020/12/02
Roaschia;004183;-1;0;0;2020/12/02
Rittana;004182;-1;1;9.619999885559082;2020/12/02
Rifreddo;004181;-1;11;10.539999961853027;2020/12/02
Revello;004180;-1;73;17.079999923706055;2020/12/02
Racconigi;004179;-1;115;11.569999694824219;2020/12/02
Prunetto;004178;-1;5;11.819999694824219;2020/12/02
Priola;004177;-1;6;8.729999542236328;2020/12/02
Priocca;004176;-1;19;9.539999961853027;2020/12/02
Priero;004175;-1;1;1.909999966621399;2020/12/02
Prazzo;004174;-1;2;11.699999809265137;2020/12/02
Pradleves;004173;-1;5;21.739999771118164;2020/12/02
Pontechianale;004172;-1;1;6.130000114440918;2020/12/02
Polonghera;004171;-1;19;16.670000076293945;2020/12/02
Pocapaglia;004170;-1;25;7.510000228881836;2020/12/02
Piozzo;004169;-1;7;7.139999866485596;2020/12/02
Piobesi d'Alba;004168;-1;16;11.819999694824219;2020/12/02
Pietraporzio;004167;-1;1;13.699999809265137;2020/12/02
Piasco;004166;-1;55;20.09000015258789;2020/12/02
Pianfei;004165;-1;32;15.180000305175781;2020/12/02
Pezzolo Valle Uzzone;004164;-1;2;5.829999923706055;2020/12/02
Peveragno;004163;-1;56;10;2020/12/02
Perlo;004162;-1;3;26.31999969482422;2020/12/02
Perletto;004161;-1;3;11.149999618530273;2020/12/02
Paroldo;004160;-1;4;19.31999969482422;2020/12/02
Pamparato;004159;-1;0;0;2020/12/02
Pagno;004158;-1;7;12.5;2020/12/02
Paesana;004157;-1;61;22.479999542236328;2020/12/02
Ostana;004156;-1;2;23.530000686645508;2020/12/02
Ormea;004155;-1;2;1.2599999904632568;2020/12/02
Oncino;004154;-1;0;0;2020/12/02
Nucetto;004153;-1;6;14.630000114440918;2020/12/02
Novello;004152;-1;7;7.119999885559082;2020/12/02
Niella Tanaro;004151;-1;8;7.880000114440918;2020/12/02
Niella Belbo;004150;-1;6;16.6200008392334;2020/12/02
Neviglie;004149;-1;1;2.7100000381469727;2020/12/02
Neive;004148;-1;32;9.260000228881836;2020/12/02
Narzole;004147;-1;44;12.59000015258789;2020/12/02
Murello;004146;-1;19;20.020000457763672;2020/12/02
Murazzano;004145;-1;6;7.210000038146973;2020/12/02
Morozzo;004144;-1;19;9.479999542236328;2020/12/02
Moretta;004143;-1;58;14.210000038146973;2020/12/02
Monticello d'Alba;004142;-1;16;6.760000228881836;2020/12/02
Montezemolo;004141;-1;1;4.269999980926514;2020/12/02
Monteu Roero;004140;-1;19;11.850000381469727;2020/12/02
Monterosso Grana;004139;-1;8;15.210000038146973;2020/12/02
Montemale di Cuneo;004138;-1;3;13.100000381469727;2020/12/02
Montelupo Albese;004137;-1;8;16.489999771118164;2020/12/02
Montanera;004136;-1;19;25.3700008392334;2020/12/02
Montaldo Roero;004135;-1;6;7.090000152587891;2020/12/02
Montaldo di Mondovì;004134;-1;5;8.989999771118164;2020/12/02
Montà;004133;-1;74;15.739999771118164;2020/12/02
Monforte d'Alba;004132;-1;18;9.020000457763672;2020/12/02
Monesiglio;004131;-1;11;17.709999084472656;2020/12/02
Mondovì;004130;-1;239;10.670000076293945;2020/12/02
Monchiero;004129;-1;2;3.4600000381469727;2020/12/02
Monasterolo di Savigliano;004128;-1;12;8.680000305175781;2020/12/02
Monasterolo Casotto;004127;-1;1;11.899999618530273;2020/12/02
Monastero di Vasco;004126;-1;5;3.869999885559082;2020/12/02
Mombasiglio;004125;-1;13;21.309999465942383;2020/12/02
Mombarcaro;004124;-1;1;3.7899999618530273;2020/12/02
Moiola;004123;-1;1;4.610000133514404;2020/12/02
Melle;004122;-1;4;13.890000343322754;2020/12/02
Martiniana Po;004121;-1;4;5.349999904632568;2020/12/02
Marsaglia;004120;-1;0;0;2020/12/02
Marmora;004119;-1;0;0;2020/12/02
Margarita;004118;-1;15;10.420000076293945;2020/12/02
Marene;004117;-1;36;10.829999923706055;2020/12/02
Manta;004116;-1;65;17.170000076293945;2020/12/02
Mango;004115;-1;19;14.420000076293945;2020/12/02
Magliano Alpi;004114;-1;20;8.960000038146973;2020/12/02
Magliano Alfieri;004113;-1;17;7.739999771118164;2020/12/02
Macra;004112;-1;1;17.860000610351562;2020/12/02
Lisio;004111;-1;1;5.320000171661377;2020/12/02
Limone Piemonte;004110;-1;16;10.979999542236328;2020/12/02
Levice;004109;-1;1;4.760000228881836;2020/12/02
Lesegno;004108;-1;18;21.709999084472656;2020/12/02
Lequio Tanaro;004107;-1;2;2.700000047683716;2020/12/02
Lequio Berria;004106;-1;2;4.309999942779541;2020/12/02
La Morra;004105;-1;41;14.8100004196167;2020/12/02
Lagnasco;004104;-1;30;20.950000762939453;2020/12/02
Isasca;004103;-1;0;0;2020/12/02
Igliano;004102;-1;0;0;2020/12/02
Guarene;004101;-1;25;6.960000038146973;2020/12/02
Grinzane Cavour;004100;-1;21;10.359999656677246;2020/12/02
Govone;004099;-1;11;4.960000038146973;2020/12/02
Gottasecca;004098;-1;0;0;2020/12/02
Gorzegno;004097;-1;0;0;2020/12/02
Genola;004096;-1;33;12.4399995803833;2020/12/02
Garessio;004095;-1;12;3.930000066757202;2020/12/02
Gambasca;004094;-1;4;11.430000305175781;2020/12/02
Gaiola;004093;-1;3;5.150000095367432;2020/12/02
Frassino;004092;-1;5;18.59000015258789;2020/12/02
Frabosa Sottana;004091;-1;12;7.840000152587891;2020/12/02
Frabosa Soprana;004090;-1;3;3.990000009536743;2020/12/02
Fossano;004089;-1;307;12.670000076293945;2020/12/02
Feisoglio;004088;-1;2;6.559999942779541;2020/12/02
Faule;004087;-1;3;6.150000095367432;2020/12/02
Farigliano;004086;-1;16;9;2020/12/02
Envie;004085;-1;13;6.539999961853027;2020/12/02
Entracque;004084;-1;7;8.149999618530273;2020/12/02
Elva;004083;-1;0;0;2020/12/02
Dronero;004082;-1;103;14.680000305175781;2020/12/02
Dogliani;004081;-1;37;7.889999866485596;2020/12/02
Diano d'Alba;004080;-1;35;9.670000076293945;2020/12/02
Demonte;004079;-1;19;9.699999809265137;2020/12/02
Cuneo;004078;-1;687;12.239999771118164;2020/12/02
Crissolo;004077;-1;2;12.119999885559082;2020/12/02
Cravanzana;004076;-1;4;10.960000038146973;2020/12/02
Costigliole Saluzzo;004075;-1;71;21.520000457763672;2020/12/02
Cossano Belbo;004074;-1;11;11.550000190734863;2020/12/02
Cortemilia;004073;-1;8;3.5199999809265137;2020/12/02
Corneliano d'Alba;004072;-1;46;21.440000534057617;2020/12/02
Clavesana;004071;-1;8;9.9399995803833;2020/12/02
Cissone;004070;-1;0;0;2020/12/02
Cigliè;004069;-1;1;5.409999847412109;2020/12/02
Chiusa di Pesio;004068;-1;24;6.579999923706055;2020/12/02
Cherasco;004067;-1;111;11.949999809265137;2020/12/02
Ceva;004066;-1;63;11.0600004196167;2020/12/02
Cervere;004065;-1;16;7.070000171661377;2020/12/02
Cervasca;004064;-1;52;10.130000114440918;2020/12/02
Cerretto Langhe;004063;-1;3;6.980000019073486;2020/12/02
Ceresole Alba;004062;-1;35;17.040000915527344;2020/12/02
Centallo;004061;-1;85;12.109999656677246;2020/12/02
Celle di Macra;004060;-1;1;11.359999656677246;2020/12/02
Cavallermaggiore;004059;-1;56;10.3100004196167;2020/12/02
Cavallerleone;004058;-1;5;7.289999961853027;2020/12/02
Castino;004057;-1;1;2.059999942779541;2020/12/02
Castiglione Tinella;004056;-1;4;4.829999923706055;2020/12/02
Castiglione Falletto;004055;-1;2;2.859999895095825;2020/12/02
Castelnuovo di Ceva;004054;-1;0;0;2020/12/02
Castelmagno;004053;-1;0;0;2020/12/02
Castellino Tanaro;004052;-1;6;20.200000762939453;2020/12/02
Castellinaldo d'Alba;004051;-1;2;2.1600000858306885;2020/12/02
Castelletto Uzzone;004050;-1;1;3.180000066757202;2020/12/02
Castelletto Stura;004049;-1;17;12.319999694824219;2020/12/02
Casteldelfino;004047;-1;1;6.329999923706055;2020/12/02
Castagnito;004046;-1;27;12.3100004196167;2020/12/02
Casalgrasso;004045;-1;23;15.989999771118164;2020/12/02
Cartignano;004044;-1;5;28.739999771118164;2020/12/02
Carrù;004043;-1;45;10.260000228881836;2020/12/02
Cardè;004042;-1;10;8.720000267028809;2020/12/02
Caramagna Piemonte;004041;-1;32;10.359999656677246;2020/12/02
Caraglio;004040;-1;125;18.5;2020/12/02
Caprauna;004039;-1;0;0;2020/12/02
Canosio;004038;-1;1;12.199999809265137;2020/12/02
Canale;004037;-1;36;6.420000076293945;2020/12/02
Camerana;004035;-1;19;31.989999771118164;2020/12/02
Busca;004034;-1;113;11.109999656677246;2020/12/02
Brossasco;004033;-1;18;17.18000030517578;2020/12/02
Brondello;004032;-1;2;7.090000152587891;2020/12/02
Briga Alta;004031;-1;0;0;2020/12/02
Briaglia;004030;-1;1;3.259999990463257;2020/12/02
Bra;004029;-1;372;12.539999961853027;2020/12/02
Boves;004028;-1;116;11.819999694824219;2020/12/02
Bossolasco;004027;-1;4;6.269999980926514;2020/12/02
Bosia;004026;-1;1;5.559999942779541;2020/12/02
Borgo San Dalmazzo;004025;-1;106;8.520000457763672;2020/12/02
Borgomale;004024;-1;4;10.390000343322754;2020/12/02
Bonvicino;004023;-1;2;20.40999984741211;2020/12/02
Bernezzo;004022;-1;48;11.550000190734863;2020/12/02
Bergolo;004021;-1;0;0;2020/12/02
Benevello;004020;-1;2;4.199999809265137;2020/12/02
Bene Vagienna;004019;-1;25;6.820000171661377;2020/12/02
Belvedere Langhe;004018;-1;7;19.020000457763672;2020/12/02
Bellino;004017;-1;1;9.619999885559082;2020/12/02
Beinette;004016;-1;37;10.729999542236328;2020/12/02
Battifollo;004015;-1;3;14.149999618530273;2020/12/02
Bastia Mondovì;004014;-1;9;13.489999771118164;2020/12/02
Barolo;004013;-1;2;2.9000000953674316;2020/12/02
Barge;004012;-1;80;10.5;2020/12/02
Barbaresco;004011;-1;0;0;2020/12/02
Baldissero d'Alba;004010;-1;10;9.430000305175781;2020/12/02
Bagnolo Piemonte;004009;-1;78;13.100000381469727;2020/12/02
Bagnasco;004008;-1;11;10.779999732971191;2020/12/02
Arguello;004007;-1;0;0;2020/12/02
Argentera;004006;-1;2;25.969999313354492;2020/12/02
Alto;004005;-1;0;0;2020/12/02
Albaretto della Torre;004004;-1;1;4.460000038146973;2020/12/02
Alba;004003;-1;297;9.430000305175781;2020/12/02
Aisone;004002;-1;2;9.09000015258789;2020/12/02
Acceglio;004001;-1;0;0;2020/12/02
Gattico-Veruno;003166;-1;29;5.510000228881836;2020/12/02
Vinzaglio;003164;-1;4;7.130000114440918;2020/12/02
Vicolungo;003159;-1;14;15.979999542236328;2020/12/02
Vespolate;003158;-1;24;11.6899995803833;2020/12/02
Varallo Pombia;003154;-1;54;10.989999771118164;2020/12/02
Vaprio d'Agogna;003153;-1;0;0;2020/12/02
Trecate;003149;-1;193;9.319999694824219;2020/12/02
Tornaco;003146;-1;8;8.579999923706055;2020/12/02
Terdobbiate;003144;-1;10;21.280000686645508;2020/12/02
Suno;003143;-1;16;5.789999961853027;2020/12/02
Sozzago;003141;-1;12;11.210000038146973;2020/12/02
Soriso;003140;-1;9;11.829999923706055;2020/12/02
Sizzano;003139;-1;7;4.900000095367432;2020/12/02
Sillavengo;003138;-1;1;1.7799999713897705;2020/12/02
San Pietro Mosezzo;003135;-1;40;20.049999237060547;2020/12/02
San Nazzaro Sesia;003134;-1;6;8.130000114440918;2020/12/02
San Maurizio d'Opaglio;003133;-1;15;4.909999847412109;2020/12/02
Romentino;003131;-1;56;9.960000038146973;2020/12/02
Romagnano Sesia;003130;-1;45;11.5600004196167;2020/12/02
Recetto;003129;-1;3;3.119999885559082;2020/12/02
Prato Sesia;003122;-1;25;13.380000114440918;2020/12/02
Pombia;003121;-1;14;6.449999809265137;2020/12/02
Pogno;003120;-1;11;7.769999980926514;2020/12/02
Pisano;003119;-1;4;4.900000095367432;2020/12/02
Pettenasco;003116;-1;8;5.820000171661377;2020/12/02
Pella;003115;-1;6;6.300000190734863;2020/12/02
Paruzzaro;003114;-1;23;10.529999732971191;2020/12/02
Orta San Giulio;003112;-1;31;23.450000762939453;2020/12/02
Oleggio Castello;003109;-1;14;6.429999828338623;2020/12/02
Oleggio;003108;-1;140;9.890000343322754;2020/12/02
Novara;003106;-1;828;7.940000057220459;2020/12/02
Nibbiola;003104;-1;3;3.630000114440918;2020/12/02
Nebbiuno;003103;-1;11;6.079999923706055;2020/12/02
Momo;003100;-1;16;6.420000076293945;2020/12/02
Miasino;003098;-1;12;15.109999656677246;2020/12/02
Mezzomerico;003097;-1;13;10.579999923706055;2020/12/02
Meina;003095;-1;6;2.4800000190734863;2020/12/02
Massino Visconti;003093;-1;7;6.670000076293945;2020/12/02
Marano Ticino;003091;-1;12;7.269999980926514;2020/12/02
Mandello Vitta;003090;-1;2;8.770000457763672;2020/12/02
Maggiora;003088;-1;10;6.03000020980835;2020/12/02
Lesa;003084;-1;3;1.3600000143051147;2020/12/02
Landiona;003083;-1;3;5.329999923706055;2020/12/02
Invorio;003082;-1;42;9.5600004196167;2020/12/02
Grignasco;003079;-1;35;7.820000171661377;2020/12/02
Granozzo con Monticello;003077;-1;10;7.239999771118164;2020/12/02
Gozzano;003076;-1;62;11.149999618530273;2020/12/02
Ghemme;003073;-1;33;9.430000305175781;2020/12/02
Gargallo;003070;-1;16;9.050000190734863;2020/12/02
Garbagna Novarese;003069;-1;8;5.579999923706055;2020/12/02
Galliate;003068;-1;233;14.819999694824219;2020/12/02
Fontaneto d'Agogna;003066;-1;14;5.28000020980835;2020/12/02
Fara Novarese;003065;-1;9;4.420000076293945;2020/12/02
Dormelletto;003062;-1;12;4.639999866485596;2020/12/02
Divignano;003060;-1;7;4.949999809265137;2020/12/02
Cureggio;003058;-1;18;6.829999923706055;2020/12/02
Cressa;003055;-1;13;8.100000381469727;2020/12/02
Comignago;003052;-1;11;8.739999771118164;2020/12/02
Colazza;003051;-1;2;4.429999828338623;2020/12/02
Cerano;003049;-1;36;5.320000171661377;2020/12/02
Cavallirio;003047;-1;2;1.4900000095367432;2020/12/02
Cavaglio d'Agogna;003045;-1;12;10.239999771118164;2020/12/02
Cavaglietto;003044;-1;6;15.670000076293945;2020/12/02
Castelletto sopra Ticino;003043;-1;83;8.369999885559082;2020/12/02
Castellazzo Novarese;003042;-1;0;0;2020/12/02
Casalvolone;003041;-1;4;4.630000114440918;2020/12/02
Casalino;003040;-1;18;11.800000190734863;2020/12/02
Casaleggio Novara;003039;-1;6;6.559999942779541;2020/12/02
Casalbeltrame;003037;-1;8;8.529999732971191;2020/12/02
Carpignano Sesia;003036;-1;28;11.119999885559082;2020/12/02
Cameri;003032;-1;106;9.760000228881836;2020/12/02
Caltignaga;003030;-1;20;7.949999809265137;2020/12/02
Briona;003027;-1;4;3.4700000286102295;2020/12/02
Briga Novarese;003026;-1;30;10.59000015258789;2020/12/02
Borgo Ticino;003025;-1;23;4.449999809265137;2020/12/02
Borgomanero;003024;-1;159;7.340000152587891;2020/12/02
Borgolavezzaro;003023;-1;19;9.359999656677246;2020/12/02
Bolzano Novarese;003022;-1;10;8.350000381469727;2020/12/02
Bogogno;003021;-1;16;12.539999961853027;2020/12/02
Boca;003019;-1;11;9.180000305175781;2020/12/02
Biandrate;003018;-1;19;14.59000015258789;2020/12/02
Bellinzago Novarese;003016;-1;105;10.960000038146973;2020/12/02
Barengo;003012;-1;3;3.809999942779541;2020/12/02
Arona;003008;-1;91;6.519999980926514;2020/12/02
Armeno;003006;-1;16;7.289999961853027;2020/12/02
Ameno;003002;-1;9;9.4399995803833;2020/12/02
Agrate Conturbia;003001;-1;4;2.5799999237060547;2020/12/02
Cellio con Breia;002171;-1;5;5.099999904632568;2020/12/02
Alto Sermenza;002170;-1;0;0;2020/12/02
Vocca;002166;-1;2;12.420000076293945;2020/12/02
Villata;002164;-1;15;9.59000015258789;2020/12/02
Villarboit;002163;-1;3;7.03000020980835;2020/12/02
Vercelli;002158;-1;363;7.889999866485596;2020/12/02
Varallo;002156;-1;89;12.470000267028809;2020/12/02
Valduggia;002152;-1;20;10.210000038146973;2020/12/02
Tronzano Vercellese;002150;-1;39;11.289999961853027;2020/12/02
Trino;002148;-1;56;7.96999979019165;2020/12/02
Tricerro;002147;-1;1;1.440000057220459;2020/12/02
Stroppiana;002142;-1;7;5.860000133514404;2020/12/02
Serravalle Sesia;002137;-1;47;9.609999656677246;2020/12/02
Scopello;002135;-1;7;19.34000015258789;2020/12/02
Scopa;002134;-1;6;15.350000381469727;2020/12/02
Santhià;002133;-1;142;16.770000457763672;2020/12/02
San Germano Vercellese;002131;-1;6;3.890000104904175;2020/12/02
Saluggia;002128;-1;74;18.899999618530273;2020/12/02
Sali Vercellese;002127;-1;0;0;2020/12/02
Salasco;002126;-1;7;31.110000610351562;2020/12/02
Rovasenda;002122;-1;3;3.2300000190734863;2020/12/02
Rossa;002121;-1;3;16.850000381469727;2020/12/02
Ronsecco;002118;-1;0;0;2020/12/02
Roasio;002116;-1;18;7.710000038146973;2020/12/02
Rive;002115;-1;1;2.240000009536743;2020/12/02
Rimella;002113;-1;0;0;2020/12/02
Rassa;002110;-1;1;15.630000114440918;2020/12/02
Quinto Vercellese;002108;-1;0;0;2020/12/02
Quarona;002107;-1;63;15.75;2020/12/02
Prarolo;002104;-1;25;34.439998626708984;2020/12/02
Postua;002102;-1;4;6.920000076293945;2020/12/02
Piode;002097;-1;3;16.670000076293945;2020/12/02
Pila;002096;-1;1;7.25;2020/12/02
Pezzana;002093;-1;11;8.510000228881836;2020/12/02
Pertengo;002091;-1;0;0;2020/12/02
Palazzolo Vercellese;002090;-1;3;2.5299999713897705;2020/12/02
Oldenico;002089;-1;3;13.699999809265137;2020/12/02
Olcenengo;002088;-1;4;5.119999885559082;2020/12/02
Motta de' Conti;002082;-1;7;9.170000076293945;2020/12/02
Moncrivello;002079;-1;7;5.019999980926514;2020/12/02
Mollia;002078;-1;0;0;2020/12/02
Lozzolo;002072;-1;9;10.920000076293945;2020/12/02
Livorno Ferraris;002071;-1;43;9.920000076293945;2020/12/02
Lignana;002070;-1;6;10.770000457763672;2020/12/02
Lenta;002068;-1;20;24.010000228881836;2020/12/02
Lamporo;002067;-1;0;0;2020/12/02
Guardabosone;002066;-1;6;17.75;2020/12/02
Greggio;002065;-1;2;5.730000019073486;2020/12/02
Ghislarengo;002062;-1;15;17.5;2020/12/02
Gattinara;002061;-1;132;16.8700008392334;2020/12/02
Formigliana;002059;-1;2;3.9700000286102295;2020/12/02
Fontanetto Po;002058;-1;11;9.970000267028809;2020/12/02
Fobello;002057;-1;5;26.040000915527344;2020/12/02
Desana;002054;-1;6;5.639999866485596;2020/12/02
Crova;002052;-1;4;9.729999542236328;2020/12/02
Crescentino;002049;-1;60;7.710000038146973;2020/12/02
Cravagliana;002048;-1;2;8;2020/12/02
Costanzana;002047;-1;1;1.3200000524520874;2020/12/02
Collobiano;002045;-1;0;0;2020/12/02
Civiasco;002043;-1;2;7.869999885559082;2020/12/02
Cigliano;002042;-1;33;7.460000038146973;2020/12/02
Cervatto;002041;-1;0;0;2020/12/02
San Giacomo Vercellese;002035;-1;0;0;2020/12/02
Casanova Elvo;002033;-1;2;8.970000267028809;2020/12/02
Carisio;002032;-1;8;9.930000305175781;2020/12/02
Caresanablot;002031;-1;7;6.230000019073486;2020/12/02
Caresana;002030;-1;19;17.940000534057617;2020/12/02
Carcoforo;002029;-1;1;13.15999984741211;2020/12/02
Campertogno;002025;-1;1;4.260000228881836;2020/12/02
Buronzo;002021;-1;10;11.59000015258789;2020/12/02
Borgo Vercelli;002017;-1;17;7.559999942779541;2020/12/02
Borgosesia;002016;-1;167;13.279999732971191;2020/12/02
Borgo d'Ale;002015;-1;37;15.8100004196167;2020/12/02
Boccioleto;002014;-1;0;0;2020/12/02
Bianzè;002011;-1;11;5.739999771118164;2020/12/02
Balocco;002009;-1;2;8.8100004196167;2020/12/02
Balmuccia;002008;-1;1;8.930000305175781;2020/12/02
Asigliano Vercellese;002007;-1;12;8.319999694824219;2020/12/02
Arborio;002006;-1;1;1.159999966621399;2020/12/02
Alice Castello;002004;-1;18;6.980000019073486;2020/12/02
Albano Vercellese;002003;-1;1;3.119999885559082;2020/12/02
Alagna Valsesia;002002;-1;6;8.470000267028809;2020/12/02
Valchiusa;001318;-1;12;11.630000114440918;2020/12/02
Val di Chy;001317;-1;9;7.019999980926514;2020/12/02
Mappano;001316;-1;91;12.399999618530273;2020/12/02
Volvera;001315;-1;93;10.770000457763672;2020/12/02
Volpiano;001314;-1;151;9.770000457763672;2020/12/02
Viù;001313;-1;5;4.920000076293945;2020/12/02
Vistrorio;001312;-1;2;3.7699999809265137;2020/12/02
Vische;001311;-1;7;5.519999980926514;2020/12/02
Virle Piemonte;001310;-1;5;4.260000228881836;2020/12/02
Vinovo;001309;-1;189;12.479999542236328;2020/12/02
Villastellone;001308;-1;65;13.949999809265137;2020/12/02
Villar Perosa;001307;-1;47;11.609999656677246;2020/12/02
Villar Pellice;001306;-1;14;13.100000381469727;2020/12/02
Villar Focchiardo;001305;-1;18;9.149999618530273;2020/12/02
Villareggia;001304;-1;8;7.579999923706055;2020/12/02
Villar Dora;001303;-1;16;5.53000020980835;2020/12/02
Villarbasse;001302;-1;22;6.369999885559082;2020/12/02
Villanova Canavese;001301;-1;15;12.380000114440918;2020/12/02
Villafranca Piemonte;001300;-1;42;9.100000381469727;2020/12/02
Vigone;001299;-1;48;9.300000190734863;2020/12/02
Vidracco;001298;-1;7;13.260000228881836;2020/12/02
Vialfrè;001296;-1;0;0;2020/12/02
Vestignè;001295;-1;5;6.28000020980835;2020/12/02
Verrua Savoia;001294;-1;4;2.859999895095825;2020/12/02
Verolengo;001293;-1;38;7.849999904632568;2020/12/02
Venaria Reale;001292;-1;357;10.640000343322754;2020/12/02
Venaus;001291;-1;11;12.470000267028809;2020/12/02
Vauda Canavese;001290;-1;13;8.979999542236328;2020/12/02
Varisella;001289;-1;13;15.65999984741211;2020/12/02
Valprato Soana;001288;-1;1;10.100000381469727;2020/12/02
Valperga;001287;-1;50;16.360000610351562;2020/12/02
Vallo Torinese;001286;-1;18;23.229999542236328;2020/12/02
Valgioie;001285;-1;2;2.0899999141693115;2020/12/02
Val della Torre;001284;-1;41;10.460000038146973;2020/12/02
Vaie;001283;-1;13;9.210000038146973;2020/12/02
Usseglio;001282;-1;0;0;2020/12/02
Usseaux;001281;-1;2;10.75;2020/12/02
Trofarello;001280;-1;109;10.039999961853027;2020/12/02
Traves;001279;-1;3;5.699999809265137;2020/12/02
Traversella;001278;-1;1;3.0899999141693115;2020/12/02
Trana;001276;-1;42;10.979999542236328;2020/12/02
Torre Pellice;001275;-1;40;8.720000267028809;2020/12/02
Torre Canavese;001274;-1;29;48.25;2020/12/02
Torrazza Piemonte;001273;-1;36;12.170000076293945;2020/12/02
Torino;001272;-1;6799;7.760000228881836;2020/12/02
Tavagnasco;001271;-1;3;3.7699999809265137;2020/12/02
Susa;001270;-1;149;23.81999969482422;2020/12/02
Strambino;001269;-1;73;11.609999656677246;2020/12/02
Strambinello;001268;-1;0;0;2020/12/02
Sparone;001267;-1;26;26.799999237060547;2020/12/02
Settimo Vittone;001266;-1;25;16.31999969482422;2020/12/02
Settimo Torinese;001265;-1;471;10.020000457763672;2020/12/02
Settimo Rottaro;001264;-1;4;8.470000267028809;2020/12/02
Sestriere;001263;-1;2;2.140000104904175;2020/12/02
Sciolze;001262;-1;7;4.829999923706055;2020/12/02
Scarmagno;001261;-1;12;14.460000038146973;2020/12/02
Scalenghe;001260;-1;23;7.010000228881836;2020/12/02
Sauze d'Oulx;001259;-1;6;5.46999979019165;2020/12/02
Sauze di Cesana;001258;-1;1;4.050000190734863;2020/12/02
Santena;001257;-1;118;10.989999771118164;2020/12/02
Sant'Antonino di Susa;001256;-1;39;9.180000305175781;2020/12/02
Sant'Ambrogio di Torino;001255;-1;23;4.889999866485596;2020/12/02
San Secondo di Pinerolo;001254;-1;33;9.119999885559082;2020/12/02
San Sebastiano da Po;001253;-1;12;6.199999809265137;2020/12/02
San Raffaele Cimena;001252;-1;17;5.449999809265137;2020/12/02
San Ponso;001251;-1;3;11.859999656677246;2020/12/02
San Pietro Val Lemina;001250;-1;10;7.059999942779541;2020/12/02
San Mauro Torinese;001249;-1;121;6.400000095367432;2020/12/02
San Maurizio Canavese;001248;-1;112;10.859999656677246;2020/12/02
San Martino Canavese;001247;-1;8;9.789999961853027;2020/12/02
San Giusto Canavese;001246;-1;23;6.860000133514404;2020/12/02
San Giorio di Susa;001245;-1;7;7.239999771118164;2020/12/02
San Giorgio Canavese;001244;-1;40;15.579999923706055;2020/12/02
San Gillio;001243;-1;26;8.140000343322754;2020/12/02
San Germano Chisone;001242;-1;21;11.930000305175781;2020/12/02
Sangano;001241;-1;29;7.730000019073486;2020/12/02
