Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Venasca;004237;-1;32;23.049999237060547;2020/11/11
Valloriate;004235;-1;0;0;2020/11/11
Valgrana;004234;-1;9;11.579999923706055;2020/11/11
Valdieri;004233;-1;10;10.989999771118164;2020/11/11
Trinità;004232;-1;19;8.460000038146973;2020/11/11
Trezzo Tinella;004231;-1;0;0;2020/11/11
Treiso;004230;-1;4;5.150000095367432;2020/11/11
Torresina;004229;-1;0;0;2020/11/11
Torre San Giorgio;004228;-1;7;9.5600004196167;2020/11/11
Torre Mondovì;004227;-1;0;0;2020/11/11
Torre Bormida;004226;-1;0;0;2020/11/11
Tarantasca;004225;-1;20;9.270000457763672;2020/11/11
Stroppo;004224;-1;5;48.540000915527344;2020/11/11
Sommariva Perno;004223;-1;23;8.3100004196167;2020/11/11
Sommariva del Bosco;004222;-1;53;8.369999885559082;2020/11/11
Somano;004221;-1;1;3.069999933242798;2020/11/11
Sinio;004220;-1;3;5.869999885559082;2020/11/11
Serravalle Langhe;004219;-1;2;6.710000038146973;2020/11/11
Serralunga d'Alba;004218;-1;2;3.4800000190734863;2020/11/11
Scarnafigi;004217;-1;46;21.520000457763672;2020/11/11
Scagnello;004216;-1;1;5.710000038146973;2020/11/11
Savigliano;004215;-1;439;20.31999969482422;2020/11/11
Santo Stefano Roero;004214;-1;11;8.029999732971191;2020/11/11
Santo Stefano Belbo;004213;-1;28;6.949999809265137;2020/11/11
Santa Vittoria d'Alba;004212;-1;41;14.289999961853027;2020/11/11
Sant'Albano Stura;004211;-1;41;17.34000015258789;2020/11/11
San Michele Mondovì;004210;-1;9;4.659999847412109;2020/11/11
Sanfront;004209;-1;23;9.770000457763672;2020/11/11
Sanfrè;004208;-1;39;12.819999694824219;2020/11/11
San Damiano Macra;004207;-1;32;78.43000030517578;2020/11/11
San Benedetto Belbo;004206;-1;1;6.130000114440918;2020/11/11
Sampeyre;004205;-1;10;10.069999694824219;2020/11/11
Sambuco;004204;-1;0;0;2020/11/11
Saluzzo;004203;-1;363;21.040000915527344;2020/11/11
Salmour;004202;-1;11;15.1899995803833;2020/11/11
Saliceto;004201;-1;6;4.78000020980835;2020/11/11
Sale San Giovanni;004200;-1;0;0;2020/11/11
Sale delle Langhe;004199;-1;5;9.859999656677246;2020/11/11
Ruffia;004198;-1;7;19.280000686645508;2020/11/11
Rossana;004197;-1;8;9.239999771118164;2020/11/11
Rodello;004196;-1;19;19.850000381469727;2020/11/11
Roddino;004195;-1;5;12.109999656677246;2020/11/11
Roddi;004194;-1;11;6.75;2020/11/11
Rocchetta Belbo;004193;-1;3;18.75;2020/11/11
Roccavione;004192;-1;11;4.150000095367432;2020/11/11
Roccasparvera;004191;-1;8;10.770000457763672;2020/11/11
Roccaforte Mondovì;004190;-1;9;4.199999809265137;2020/11/11
Rocca de' Baldi;004189;-1;17;10.479999542236328;2020/11/11
Rocca Cigliè;004188;-1;0;0;2020/11/11
Roccabruna;004187;-1;27;17.399999618530273;2020/11/11
Roburent;004186;-1;2;4.070000171661377;2020/11/11
Robilante;004185;-1;19;8.40999984741211;2020/11/11
Roascio;004184;-1;1;10;2020/11/11
Roaschia;004183;-1;1;9.350000381469727;2020/11/11
Rittana;004182;-1;0;0;2020/11/11
Rifreddo;004181;-1;16;15.329999923706055;2020/11/11
Revello;004180;-1;78;18.25;2020/11/11
Racconigi;004179;-1;170;17.100000381469727;2020/11/11
Prunetto;004178;-1;3;7.090000152587891;2020/11/11
Priola;004177;-1;5;7.28000020980835;2020/11/11
Priocca;004176;-1;18;9.039999961853027;2020/11/11
Priero;004175;-1;6;11.470000267028809;2020/11/11
Prazzo;004174;-1;4;23.389999389648438;2020/11/11
Pradleves;004173;-1;3;13.039999961853027;2020/11/11
Pontechianale;004172;-1;0;0;2020/11/11
Polonghera;004171;-1;19;16.670000076293945;2020/11/11
Pocapaglia;004170;-1;44;13.220000267028809;2020/11/11
Piozzo;004169;-1;21;21.43000030517578;2020/11/11
Piobesi d'Alba;004168;-1;14;10.34000015258789;2020/11/11
Pietraporzio;004167;-1;0;0;2020/11/11
Piasco;004166;-1;39;14.239999771118164;2020/11/11
Pianfei;004165;-1;34;16.1299991607666;2020/11/11
Pezzolo Valle Uzzone;004164;-1;1;2.9200000762939453;2020/11/11
Peveragno;004163;-1;122;21.790000915527344;2020/11/11
Perlo;004162;-1;0;0;2020/11/11
Perletto;004161;-1;1;3.7200000286102295;2020/11/11
Paroldo;004160;-1;2;9.65999984741211;2020/11/11
Pamparato;004159;-1;1;3.390000104904175;2020/11/11
Pagno;004158;-1;9;16.06999969482422;2020/11/11
Paesana;004157;-1;25;9.210000038146973;2020/11/11
Ostana;004156;-1;0;0;2020/11/11
Ormea;004155;-1;5;3.1500000953674316;2020/11/11
Oncino;004154;-1;0;0;2020/11/11
Nucetto;004153;-1;5;12.199999809265137;2020/11/11
Novello;004152;-1;10;10.170000076293945;2020/11/11
Niella Tanaro;004151;-1;1;0.9900000095367432;2020/11/11
Niella Belbo;004150;-1;0;0;2020/11/11
Neviglie;004149;-1;0;0;2020/11/11
Neive;004148;-1;41;11.859999656677246;2020/11/11
Narzole;004147;-1;40;11.4399995803833;2020/11/11
Murello;004146;-1;16;16.860000610351562;2020/11/11
Murazzano;004145;-1;5;6.010000228881836;2020/11/11
Morozzo;004144;-1;20;9.979999542236328;2020/11/11
Moretta;004143;-1;95;23.270000457763672;2020/11/11
Monticello d'Alba;004142;-1;18;7.599999904632568;2020/11/11
Montezemolo;004141;-1;2;8.550000190734863;2020/11/11
Monteu Roero;004140;-1;16;9.979999542236328;2020/11/11
Monterosso Grana;004139;-1;5;9.510000228881836;2020/11/11
Montemale di Cuneo;004138;-1;5;21.829999923706055;2020/11/11
Montelupo Albese;004137;-1;6;12.369999885559082;2020/11/11
Montanera;004136;-1;9;12.020000457763672;2020/11/11
Montaldo Roero;004135;-1;5;5.909999847412109;2020/11/11
Montaldo di Mondovì;004134;-1;0;0;2020/11/11
Montà;004133;-1;32;6.809999942779541;2020/11/11
Monforte d'Alba;004132;-1;13;6.519999980926514;2020/11/11
Monesiglio;004131;-1;0;0;2020/11/11
Mondovì;004130;-1;216;9.640000343322754;2020/11/11
Monchiero;004129;-1;3;5.190000057220459;2020/11/11
Monasterolo di Savigliano;004128;-1;19;13.739999771118164;2020/11/11
Monasterolo Casotto;004127;-1;0;0;2020/11/11
Monastero di Vasco;004126;-1;13;10.069999694824219;2020/11/11
Mombasiglio;004125;-1;4;6.559999942779541;2020/11/11
Mombarcaro;004124;-1;0;0;2020/11/11
Moiola;004123;-1;1;4.610000133514404;2020/11/11
Melle;004122;-1;7;24.309999465942383;2020/11/11
Martiniana Po;004121;-1;3;4.019999980926514;2020/11/11
Marsaglia;004120;-1;5;22.520000457763672;2020/11/11
Marmora;004119;-1;0;0;2020/11/11
Margarita;004118;-1;14;9.720000267028809;2020/11/11
Marene;004117;-1;38;11.4399995803833;2020/11/11
Manta;004116;-1;83;21.920000076293945;2020/11/11
Mango;004115;-1;7;5.309999942779541;2020/11/11
Magliano Alpi;004114;-1;21;9.40999984741211;2020/11/11
Magliano Alfieri;004113;-1;21;9.5600004196167;2020/11/11
Macra;004112;-1;0;0;2020/11/11
Lisio;004111;-1;0;0;2020/11/11
Limone Piemonte;004110;-1;31;21.280000686645508;2020/11/11
Levice;004109;-1;0;0;2020/11/11
Lesegno;004108;-1;3;3.619999885559082;2020/11/11
Lequio Tanaro;004107;-1;9;12.149999618530273;2020/11/11
Lequio Berria;004106;-1;4;8.619999885559082;2020/11/11
La Morra;004105;-1;22;7.949999809265137;2020/11/11
Lagnasco;004104;-1;44;30.729999542236328;2020/11/11
Isasca;004103;-1;1;12.199999809265137;2020/11/11
Igliano;004102;-1;0;0;2020/11/11
Guarene;004101;-1;40;11.140000343322754;2020/11/11
Grinzane Cavour;004100;-1;7;3.450000047683716;2020/11/11
Govone;004099;-1;10;4.510000228881836;2020/11/11
Gottasecca;004098;-1;3;21.280000686645508;2020/11/11
Gorzegno;004097;-1;0;0;2020/11/11
Genola;004096;-1;40;15.079999923706055;2020/11/11
Garessio;004095;-1;35;11.449999809265137;2020/11/11
Gambasca;004094;-1;5;14.289999961853027;2020/11/11
Gaiola;004093;-1;8;13.720000267028809;2020/11/11
Frassino;004092;-1;4;14.869999885559082;2020/11/11
Frabosa Sottana;004091;-1;7;4.579999923706055;2020/11/11
Frabosa Soprana;004090;-1;2;2.6600000858306885;2020/11/11
Fossano;004089;-1;339;13.989999771118164;2020/11/11
Feisoglio;004088;-1;0;0;2020/11/11
Faule;004087;-1;8;16.389999389648438;2020/11/11
Farigliano;004086;-1;24;13.510000228881836;2020/11/11
Envie;004085;-1;9;4.519999980926514;2020/11/11
Entracque;004084;-1;9;10.479999542236328;2020/11/11
Elva;004083;-1;1;10.640000343322754;2020/11/11
Dronero;004082;-1;145;20.65999984741211;2020/11/11
Dogliani;004081;-1;65;13.859999656677246;2020/11/11
Diano d'Alba;004080;-1;19;5.25;2020/11/11
Demonte;004079;-1;13;6.639999866485596;2020/11/11
Cuneo;004078;-1;746;13.289999961853027;2020/11/11
Crissolo;004077;-1;0;0;2020/11/11
Cravanzana;004076;-1;2;5.480000019073486;2020/11/11
Costigliole Saluzzo;004075;-1;40;12.119999885559082;2020/11/11
Cossano Belbo;004074;-1;4;4.199999809265137;2020/11/11
Cortemilia;004073;-1;9;3.9600000381469727;2020/11/11
Corneliano d'Alba;004072;-1;52;24.229999542236328;2020/11/11
Clavesana;004071;-1;5;6.210000038146973;2020/11/11
Cissone;004070;-1;0;0;2020/11/11
Cigliè;004069;-1;1;5.409999847412109;2020/11/11
Chiusa di Pesio;004068;-1;21;5.75;2020/11/11
Cherasco;004067;-1;165;17.760000228881836;2020/11/11
Ceva;004066;-1;55;9.649999618530273;2020/11/11
Cervere;004065;-1;20;8.84000015258789;2020/11/11
Cervasca;004064;-1;58;11.300000190734863;2020/11/11
Cerretto Langhe;004063;-1;2;4.650000095367432;2020/11/11
Ceresole Alba;004062;-1;10;4.869999885559082;2020/11/11
Centallo;004061;-1;102;14.529999732971191;2020/11/11
Celle di Macra;004060;-1;0;0;2020/11/11
Cavallermaggiore;004059;-1;59;10.859999656677246;2020/11/11
Cavallerleone;004058;-1;9;13.119999885559082;2020/11/11
Castino;004057;-1;4;8.229999542236328;2020/11/11
Castiglione Tinella;004056;-1;2;2.4100000858306885;2020/11/11
Castiglione Falletto;004055;-1;3;4.289999961853027;2020/11/11
Castelnuovo di Ceva;004054;-1;0;0;2020/11/11
Castelmagno;004053;-1;0;0;2020/11/11
Castellino Tanaro;004052;-1;3;10.100000381469727;2020/11/11
Castellinaldo d'Alba;004051;-1;8;8.65999984741211;2020/11/11
Castelletto Uzzone;004050;-1;1;3.180000066757202;2020/11/11
Castelletto Stura;004049;-1;14;10.140000343322754;2020/11/11
Casteldelfino;004047;-1;3;18.989999771118164;2020/11/11
Castagnito;004046;-1;22;10.029999732971191;2020/11/11
Casalgrasso;004045;-1;42;29.209999084472656;2020/11/11
Cartignano;004044;-1;4;22.989999771118164;2020/11/11
Carrù;004043;-1;29;6.610000133514404;2020/11/11
Cardè;004042;-1;13;11.329999923706055;2020/11/11
Caramagna Piemonte;004041;-1;40;12.9399995803833;2020/11/11
Caraglio;004040;-1;92;13.619999885559082;2020/11/11
Caprauna;004039;-1;0;0;2020/11/11
Canosio;004038;-1;1;12.199999809265137;2020/11/11
Canale;004037;-1;47;8.380000114440918;2020/11/11
Camerana;004035;-1;0;0;2020/11/11
Busca;004034;-1;191;18.770000457763672;2020/11/11
Brossasco;004033;-1;22;20.989999771118164;2020/11/11
Brondello;004032;-1;1;3.549999952316284;2020/11/11
Briga Alta;004031;-1;0;0;2020/11/11
Briaglia;004030;-1;1;3.259999990463257;2020/11/11
Bra;004029;-1;471;15.880000114440918;2020/11/11
Boves;004028;-1;105;10.6899995803833;2020/11/11
Bossolasco;004027;-1;1;1.5700000524520874;2020/11/11
Bosia;004026;-1;2;11.109999656677246;2020/11/11
Borgo San Dalmazzo;004025;-1;117;9.399999618530273;2020/11/11
Borgomale;004024;-1;2;5.190000057220459;2020/11/11
Bonvicino;004023;-1;2;20.40999984741211;2020/11/11
Bernezzo;004022;-1;61;14.680000305175781;2020/11/11
Bergolo;004021;-1;0;0;2020/11/11
Benevello;004020;-1;1;2.0999999046325684;2020/11/11
Bene Vagienna;004019;-1;22;6;2020/11/11
Belvedere Langhe;004018;-1;2;5.429999828338623;2020/11/11
Bellino;004017;-1;0;0;2020/11/11
Beinette;004016;-1;43;12.470000267028809;2020/11/11
Battifollo;004015;-1;0;0;2020/11/11
Bastia Mondovì;004014;-1;7;10.489999771118164;2020/11/11
Barolo;004013;-1;9;13.039999961853027;2020/11/11
Barge;004012;-1;44;5.78000020980835;2020/11/11
Barbaresco;004011;-1;5;7.940000057220459;2020/11/11
Baldissero d'Alba;004010;-1;5;4.71999979019165;2020/11/11
Bagnolo Piemonte;004009;-1;59;9.90999984741211;2020/11/11
Bagnasco;004008;-1;3;2.940000057220459;2020/11/11
Arguello;004007;-1;4;20.100000381469727;2020/11/11
Argentera;004006;-1;0;0;2020/11/11
Alto;004005;-1;0;0;2020/11/11
Albaretto della Torre;004004;-1;1;4.460000038146973;2020/11/11
Alba;004003;-1;278;8.819999694824219;2020/11/11
Aisone;004002;-1;2;9.09000015258789;2020/11/11
Acceglio;004001;-1;2;12.65999984741211;2020/11/11
Gattico-Veruno;003166;-1;39;7.409999847412109;2020/11/11
Vinzaglio;003164;-1;1;1.7799999713897705;2020/11/11
Vicolungo;003159;-1;12;13.699999809265137;2020/11/11
Vespolate;003158;-1;20;9.739999771118164;2020/11/11
Varallo Pombia;003154;-1;54;10.989999771118164;2020/11/11
Vaprio d'Agogna;003153;-1;4;4.03000020980835;2020/11/11
Trecate;003149;-1;270;13.029999732971191;2020/11/11
Tornaco;003146;-1;9;9.65999984741211;2020/11/11
Terdobbiate;003144;-1;6;12.770000457763672;2020/11/11
Suno;003143;-1;15;5.420000076293945;2020/11/11
Sozzago;003141;-1;9;8.40999984741211;2020/11/11
Soriso;003140;-1;2;2.630000114440918;2020/11/11
Sizzano;003139;-1;14;9.789999961853027;2020/11/11
Sillavengo;003138;-1;4;7.119999885559082;2020/11/11
San Pietro Mosezzo;003135;-1;26;13.029999732971191;2020/11/11
San Nazzaro Sesia;003134;-1;7;9.489999771118164;2020/11/11
San Maurizio d'Opaglio;003133;-1;16;5.239999771118164;2020/11/11
Romentino;003131;-1;57;10.140000343322754;2020/11/11
Romagnano Sesia;003130;-1;43;11.039999961853027;2020/11/11
Recetto;003129;-1;2;2.0799999237060547;2020/11/11
Prato Sesia;003122;-1;16;8.569999694824219;2020/11/11
Pombia;003121;-1;17;7.829999923706055;2020/11/11
Pogno;003120;-1;12;8.479999542236328;2020/11/11
Pisano;003119;-1;6;7.349999904632568;2020/11/11
Pettenasco;003116;-1;12;8.729999542236328;2020/11/11
Pella;003115;-1;4;4.199999809265137;2020/11/11
Paruzzaro;003114;-1;17;7.78000020980835;2020/11/11
Orta San Giulio;003112;-1;13;9.829999923706055;2020/11/11
Oleggio Castello;003109;-1;13;5.96999979019165;2020/11/11
Oleggio;003108;-1;105;7.420000076293945;2020/11/11
Novara;003106;-1;1106;10.609999656677246;2020/11/11
Nibbiola;003104;-1;4;4.840000152587891;2020/11/11
Nebbiuno;003103;-1;6;3.319999933242798;2020/11/11
Momo;003100;-1;18;7.21999979019165;2020/11/11
Miasino;003098;-1;6;7.559999942779541;2020/11/11
Mezzomerico;003097;-1;8;6.510000228881836;2020/11/11
Meina;003095;-1;26;10.729999542236328;2020/11/11
Massino Visconti;003093;-1;9;8.569999694824219;2020/11/11
Marano Ticino;003091;-1;10;6.059999942779541;2020/11/11
Mandello Vitta;003090;-1;9;39.470001220703125;2020/11/11
Maggiora;003088;-1;7;4.21999979019165;2020/11/11
Lesa;003084;-1;12;5.429999828338623;2020/11/11
Landiona;003083;-1;3;5.329999923706055;2020/11/11
Invorio;003082;-1;25;5.690000057220459;2020/11/11
Grignasco;003079;-1;37;8.260000228881836;2020/11/11
Granozzo con Monticello;003077;-1;11;7.96999979019165;2020/11/11
Gozzano;003076;-1;42;7.550000190734863;2020/11/11
Ghemme;003073;-1;39;11.149999618530273;2020/11/11
Gargallo;003070;-1;18;10.1899995803833;2020/11/11
Garbagna Novarese;003069;-1;6;4.190000057220459;2020/11/11
Galliate;003068;-1;189;12.020000457763672;2020/11/11
Fontaneto d'Agogna;003066;-1;12;4.53000020980835;2020/11/11
Fara Novarese;003065;-1;17;8.350000381469727;2020/11/11
Dormelletto;003062;-1;18;6.960000038146973;2020/11/11
Divignano;003060;-1;9;6.360000133514404;2020/11/11
Cureggio;003058;-1;26;9.859999656677246;2020/11/11
Cressa;003055;-1;13;8.100000381469727;2020/11/11
Comignago;003052;-1;14;11.119999885559082;2020/11/11
Colazza;003051;-1;0;0;2020/11/11
Cerano;003049;-1;38;5.619999885559082;2020/11/11
Cavallirio;003047;-1;3;2.2300000190734863;2020/11/11
Cavaglio d'Agogna;003045;-1;13;11.09000015258789;2020/11/11
Cavaglietto;003044;-1;0;0;2020/11/11
Castelletto sopra Ticino;003043;-1;72;7.260000228881836;2020/11/11
Castellazzo Novarese;003042;-1;1;3.130000114440918;2020/11/11
Casalvolone;003041;-1;3;3.4700000286102295;2020/11/11
Casalino;003040;-1;8;5.25;2020/11/11
Casaleggio Novara;003039;-1;10;10.930000305175781;2020/11/11
Casalbeltrame;003037;-1;4;4.260000228881836;2020/11/11
Carpignano Sesia;003036;-1;32;12.710000038146973;2020/11/11
Cameri;003032;-1;84;7.739999771118164;2020/11/11
Caltignaga;003030;-1;12;4.769999980926514;2020/11/11
Briona;003027;-1;4;3.4700000286102295;2020/11/11
Briga Novarese;003026;-1;24;8.470000267028809;2020/11/11
Borgo Ticino;003025;-1;51;9.869999885559082;2020/11/11
Borgomanero;003024;-1;162;7.480000019073486;2020/11/11
Borgolavezzaro;003023;-1;17;8.369999885559082;2020/11/11
Bolzano Novarese;003022;-1;4;3.3399999141693115;2020/11/11
Bogogno;003021;-1;5;3.9200000762939453;2020/11/11
Boca;003019;-1;10;8.350000381469727;2020/11/11
Biandrate;003018;-1;9;6.909999847412109;2020/11/11
Bellinzago Novarese;003016;-1;121;12.630000114440918;2020/11/11
Barengo;003012;-1;3;3.809999942779541;2020/11/11
Arona;003008;-1;105;7.53000020980835;2020/11/11
Armeno;003006;-1;14;6.380000114440918;2020/11/11
Ameno;003002;-1;4;4.199999809265137;2020/11/11
Agrate Conturbia;003001;-1;5;3.2300000190734863;2020/11/11
Cellio con Breia;002171;-1;0;0;2020/11/11
Alto Sermenza;002170;-1;0;0;2020/11/11
Vocca;002166;-1;5;31.059999465942383;2020/11/11
Villata;002164;-1;6;3.8399999141693115;2020/11/11
Villarboit;002163;-1;1;2.3399999141693115;2020/11/11
Vercelli;002158;-1;515;11.1899995803833;2020/11/11
Varallo;002156;-1;129;18.06999969482422;2020/11/11
Valduggia;002152;-1;4;2.0399999618530273;2020/11/11
Tronzano Vercellese;002150;-1;19;5.5;2020/11/11
Trino;002148;-1;67;9.529999732971191;2020/11/11
Tricerro;002147;-1;3;4.320000171661377;2020/11/11
Stroppiana;002142;-1;11;9.210000038146973;2020/11/11
Serravalle Sesia;002137;-1;50;10.220000267028809;2020/11/11
Scopello;002135;-1;4;11.050000190734863;2020/11/11
Scopa;002134;-1;2;5.119999885559082;2020/11/11
Santhià;002133;-1;96;11.34000015258789;2020/11/11
San Germano Vercellese;002131;-1;45;29.149999618530273;2020/11/11
Saluggia;002128;-1;32;8.170000076293945;2020/11/11
Sali Vercellese;002127;-1;2;19.049999237060547;2020/11/11
Salasco;002126;-1;1;4.440000057220459;2020/11/11
Rovasenda;002122;-1;5;5.380000114440918;2020/11/11
Rossa;002121;-1;0;0;2020/11/11
Ronsecco;002118;-1;1;1.7599999904632568;2020/11/11
Roasio;002116;-1;18;7.710000038146973;2020/11/11
Rive;002115;-1;3;6.710000038146973;2020/11/11
Rimella;002113;-1;1;7.409999847412109;2020/11/11
Rassa;002110;-1;0;0;2020/11/11
Quinto Vercellese;002108;-1;3;7.519999980926514;2020/11/11
Quarona;002107;-1;45;11.25;2020/11/11
Prarolo;002104;-1;9;12.399999618530273;2020/11/11
Postua;002102;-1;6;10.380000114440918;2020/11/11
Piode;002097;-1;2;11.109999656677246;2020/11/11
Pila;002096;-1;0;0;2020/11/11
Pezzana;002093;-1;9;6.96999979019165;2020/11/11
Pertengo;002091;-1;2;6.760000228881836;2020/11/11
Palazzolo Vercellese;002090;-1;2;1.6799999475479126;2020/11/11
Oldenico;002089;-1;2;9.130000114440918;2020/11/11
Olcenengo;002088;-1;11;14.069999694824219;2020/11/11
Motta de' Conti;002082;-1;3;3.930000066757202;2020/11/11
Moncrivello;002079;-1;12;8.600000381469727;2020/11/11
Mollia;002078;-1;0;0;2020/11/11
Lozzolo;002072;-1;6;7.28000020980835;2020/11/11
Livorno Ferraris;002071;-1;28;6.460000038146973;2020/11/11
Lignana;002070;-1;5;8.979999542236328;2020/11/11
Lenta;002068;-1;7;8.399999618530273;2020/11/11
Lamporo;002067;-1;2;3.940000057220459;2020/11/11
Guardabosone;002066;-1;4;11.829999923706055;2020/11/11
Greggio;002065;-1;3;8.600000381469727;2020/11/11
Ghislarengo;002062;-1;4;4.670000076293945;2020/11/11
Gattinara;002061;-1;116;14.819999694824219;2020/11/11
Formigliana;002059;-1;2;3.9700000286102295;2020/11/11
Fontanetto Po;002058;-1;7;6.349999904632568;2020/11/11
Fobello;002057;-1;0;0;2020/11/11
Desana;002054;-1;3;2.819999933242798;2020/11/11
Crova;002052;-1;4;9.729999542236328;2020/11/11
Crescentino;002049;-1;73;9.380000114440918;2020/11/11
Cravagliana;002048;-1;4;16;2020/11/11
Costanzana;002047;-1;2;2.640000104904175;2020/11/11
Collobiano;002045;-1;0;0;2020/11/11
Civiasco;002043;-1;5;19.690000534057617;2020/11/11
Cigliano;002042;-1;38;8.59000015258789;2020/11/11
Cervatto;002041;-1;0;0;2020/11/11
San Giacomo Vercellese;002035;-1;1;3.4000000953674316;2020/11/11
Casanova Elvo;002033;-1;0;0;2020/11/11
Carisio;002032;-1;4;4.960000038146973;2020/11/11
Caresanablot;002031;-1;42;37.400001525878906;2020/11/11
Caresana;002030;-1;14;13.220000267028809;2020/11/11
Carcoforo;002029;-1;1;13.15999984741211;2020/11/11
Campertogno;002025;-1;0;0;2020/11/11
Buronzo;002021;-1;13;15.0600004196167;2020/11/11
Borgo Vercelli;002017;-1;25;11.109999656677246;2020/11/11
Borgosesia;002016;-1;164;13.050000190734863;2020/11/11
Borgo d'Ale;002015;-1;11;4.699999809265137;2020/11/11
Boccioleto;002014;-1;0;0;2020/11/11
Bianzè;002011;-1;6;3.130000114440918;2020/11/11
Balocco;002009;-1;5;22.030000686645508;2020/11/11
Balmuccia;002008;-1;0;0;2020/11/11
Asigliano Vercellese;002007;-1;23;15.949999809265137;2020/11/11
Arborio;002006;-1;4;4.639999866485596;2020/11/11
Alice Castello;002004;-1;15;5.809999942779541;2020/11/11
Albano Vercellese;002003;-1;2;6.230000019073486;2020/11/11
Alagna Valsesia;002002;-1;2;2.819999933242798;2020/11/11
Valchiusa;001318;-1;13;12.600000381469727;2020/11/11
Val di Chy;001317;-1;11;8.579999923706055;2020/11/11
Mappano;001316;-1;162;22.06999969482422;2020/11/11
Volvera;001315;-1;113;13.079999923706055;2020/11/11
Volpiano;001314;-1;292;18.899999618530273;2020/11/11
Viù;001313;-1;9;8.859999656677246;2020/11/11
Vistrorio;001312;-1;11;20.719999313354492;2020/11/11
Vische;001311;-1;8;6.309999942779541;2020/11/11
Virle Piemonte;001310;-1;11;9.380000114440918;2020/11/11
Vinovo;001309;-1;340;22.450000762939453;2020/11/11
Villastellone;001308;-1;111;23.81999969482422;2020/11/11
Villar Perosa;001307;-1;24;5.929999828338623;2020/11/11
Villar Pellice;001306;-1;4;3.740000009536743;2020/11/11
Villar Focchiardo;001305;-1;12;6.099999904632568;2020/11/11
Villareggia;001304;-1;15;14.220000267028809;2020/11/11
Villar Dora;001303;-1;20;6.920000076293945;2020/11/11
Villarbasse;001302;-1;44;12.739999771118164;2020/11/11
Villanova Canavese;001301;-1;15;12.380000114440918;2020/11/11
Villafranca Piemonte;001300;-1;47;10.180000305175781;2020/11/11
Vigone;001299;-1;55;10.649999618530273;2020/11/11
Vidracco;001298;-1;4;7.579999923706055;2020/11/11
Vialfrè;001296;-1;5;20.65999984741211;2020/11/11
Vestignè;001295;-1;5;6.28000020980835;2020/11/11
Verrua Savoia;001294;-1;7;5.010000228881836;2020/11/11
Verolengo;001293;-1;66;13.630000114440918;2020/11/11
Venaria Reale;001292;-1;463;13.789999961853027;2020/11/11
Venaus;001291;-1;7;7.940000057220459;2020/11/11
Vauda Canavese;001290;-1;13;8.979999542236328;2020/11/11
Varisella;001289;-1;12;14.460000038146973;2020/11/11
Valprato Soana;001288;-1;1;10.100000381469727;2020/11/11
Valperga;001287;-1;61;19.959999084472656;2020/11/11
Vallo Torinese;001286;-1;18;23.229999542236328;2020/11/11
Valgioie;001285;-1;11;11.489999771118164;2020/11/11
Val della Torre;001284;-1;37;9.4399995803833;2020/11/11
Vaie;001283;-1;13;9.210000038146973;2020/11/11
Usseglio;001282;-1;3;14.930000305175781;2020/11/11
Usseaux;001281;-1;0;0;2020/11/11
Trofarello;001280;-1;216;19.889999389648438;2020/11/11
Traves;001279;-1;7;13.3100004196167;2020/11/11
Traversella;001278;-1;3;9.260000228881836;2020/11/11
Trana;001276;-1;34;8.890000343322754;2020/11/11
Torre Pellice;001275;-1;30;6.539999961853027;2020/11/11
Torre Canavese;001274;-1;23;38.27000045776367;2020/11/11
Torrazza Piemonte;001273;-1;35;11.84000015258789;2020/11/11
Torino;001272;-1;10783;12.3100004196167;2020/11/11
Tavagnasco;001271;-1;9;11.319999694824219;2020/11/11
Susa;001270;-1;66;10.550000190734863;2020/11/11
Strambino;001269;-1;82;13.039999961853027;2020/11/11
Strambinello;001268;-1;4;14.8100004196167;2020/11/11
Sparone;001267;-1;4;4.119999885559082;2020/11/11
Settimo Vittone;001266;-1;9;5.869999885559082;2020/11/11
Settimo Torinese;001265;-1;925;19.68000030517578;2020/11/11
Settimo Rottaro;001264;-1;10;21.190000534057617;2020/11/11
Sestriere;001263;-1;12;12.829999923706055;2020/11/11
Sciolze;001262;-1;21;14.5;2020/11/11
Scarmagno;001261;-1;12;14.460000038146973;2020/11/11
Scalenghe;001260;-1;21;6.400000095367432;2020/11/11
Sauze d'Oulx;001259;-1;1;0.9100000262260437;2020/11/11
Sauze di Cesana;001258;-1;1;4.050000190734863;2020/11/11
Santena;001257;-1;135;12.569999694824219;2020/11/11
Sant'Antonino di Susa;001256;-1;34;8;2020/11/11
Sant'Ambrogio di Torino;001255;-1;61;12.960000038146973;2020/11/11
San Secondo di Pinerolo;001254;-1;33;9.119999885559082;2020/11/11
San Sebastiano da Po;001253;-1;33;17.049999237060547;2020/11/11
San Raffaele Cimena;001252;-1;32;10.270000457763672;2020/11/11
San Ponso;001251;-1;4;15.8100004196167;2020/11/11
San Pietro Val Lemina;001250;-1;13;9.180000305175781;2020/11/11
San Mauro Torinese;001249;-1;277;14.649999618530273;2020/11/11
San Maurizio Canavese;001248;-1;215;20.850000381469727;2020/11/11
San Martino Canavese;001247;-1;9;11.020000457763672;2020/11/11
San Giusto Canavese;001246;-1;51;15.199999809265137;2020/11/11
San Giorio di Susa;001245;-1;10;10.34000015258789;2020/11/11
San Giorgio Canavese;001244;-1;65;25.31999969482422;2020/11/11
San Gillio;001243;-1;41;12.84000015258789;2020/11/11
